Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2014-12-16,16755.3203125,0.0,0.0,88.8889119999998,1114827.871545399,1489362.1927896217,12541.810294015091,374534.3212442226,33.595708432103955
2014-12-17,16819.73046875,0.0,0.0,88.8889119999998,1114827.871545399,1495087.5415004343,12541.810294015091,380259.6699550352,34.10927190292712
2014-12-18,17210.05078125,0.0,0.0,88.8889119999998,1114827.871545399,1529782.6894100592,12541.810294015091,414954.8178646602,37.221424800713024
2014-12-19,17621.400390625,0.0,0.0,88.8889119999998,1114827.871545399,1566347.108639028,12541.810294015091,451519.23709362885,40.50125123510977
2014-12-22,17635.140625,0.0,0.0,88.8889119999998,1114827.871545399,1567568.4631232466,12541.810294015091,452740.5915778475,40.610806666525875
2014-12-24,17854.23046875,0.0,0.0,88.8889119999998,1114827.871545399,1587043.120964434,12541.810294015091,472215.2494190349,42.35768242539897
2014-12-25,17808.75,0.0,0.0,88.8889119999998,1114827.871545399,1583000.4115799966,12541.810294015091,468172.5400345975,41.9950516114749
2014-12-26,17818.9609375,0.0,0.0,88.8889119999998,1114827.871545399,1583908.0507048715,12541.810294015091,469080.17915947246,42.0764667920639
2014-12-29,17729.83984375,0.0,0.0,88.8889119999998,1114827.871545399,1575986.1736451841,12541.810294015091,461158.30209978507,41.36587484671668
2014-12-30,17450.76953125,0.0,0.0,88.8889119999998,1114827.871545399,1551179.917195559,12541.810294015091,436352.04565015994,39.140754979984415
2015-01-05,17408.7109375,0.793651,13816.440844257813,89.6825629999998,1128644.312389657,1561257.8154011294,12584.880211214073,432613.5030114725,38.33036664097551
2015-01-06,16883.189453125,0.0,0.0,89.6825629999998,1128644.312389657,1514127.701770815,12584.880211214073,385483.38938115817,34.1545502998178
2015-01-07,16885.330078125,0.0,0.0,89.6825629999998,1128644.312389657,1514319.678507237,12584.880211214073,385675.3661175801,34.171559798232366
2015-01-08,17167.099609375,0.0,0.0,89.6825629999998,1128644.312389657,1539589.4922450455,12584.880211214073,410945.1798553886,36.41051262512476
2015-01-09,17197.73046875,0.0,0.0,89.6825629999998,1128644.312389657,1542336.546220688,12584.880211214073,413692.233831031,36.65390675252935
2015-01-13,17087.7109375,0.0,0.0,89.6825629999998,1128644.312389657,1532469.7126781296,12584.880211214073,403825.40028847265,35.77968682032879
2015-01-14,16795.9609375,0.0,0.0,89.6825629999998,1128644.312389657,1506304.8249228795,12584.880211214073,377660.51253322256,33.46142875904006
2015-01-15,17108.69921875,0.0,0.0,89.6825629999998,1128644.312389657,1534351.9955335944,12584.880211214073,405707.6831439375,35.946460606791206
2015-01-16,16864.16015625,0.0,0.0,89.6825629999998,1128644.312389657,1512421.105654977,12584.880211214073,383776.7932653201,34.003342687543146
2015-01-19,17014.2890625,0.0,0.0,89.6825629999998,1128644.312389657,1525885.050747864,12584.880211214073,397240.73835820705,35.19627344040186
2015-01-20,17366.30078125,0.0,0.0,89.6825629999998,1128644.312389657,1557454.363891399,12584.880211214073,428810.0515017421,37.993373713444846
2015-01-21,17280.48046875,0.0,0.0,89.6825629999998,1128644.312389657,1549757.778308938,12584.880211214073,421113.4659192811,37.311441815328486
