Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2024-02-08,4997.910156,0.0,0.0,1822.6302119999937,4093043.808260115,9109342.047187202,2245.67977712208,5016298.238927087,122.5566711209825
2024-02-09,5026.609863,0.0,0.0,1822.6302119999937,4093043.808260115,9161651.000240948,2245.67977712208,5068607.191980833,123.83466753402317
2024-02-12,5021.839844,0.0,0.0,1822.6302119999937,4093043.808260115,9152957.019499736,2245.67977712208,5059913.211239621,123.62225884385309
2024-02-13,4953.169922,0.0,0.0,1822.6302119999937,4093043.808260115,9027797.145006852,2245.67977712208,4934753.336746737,120.56439090116702
2024-02-14,5000.620117,0.0,0.0,1822.6302119999937,4093043.808260115,9114281.303979144,2245.67977712208,5021237.495719029,122.6773455389297
2024-02-15,5029.72998,0.0,0.0,1822.6302119999937,4093043.808260115,9167337.819750125,2245.67977712208,5074294.01149001,123.9736061766465
2024-02-16,5005.569824,0.0,0.0,1822.6302119999937,4093043.808260115,9123302.789497891,2245.67977712208,5030258.981237777,122.8977557261
2024-02-20,4975.509766,0.0,0.0,1822.6302119999937,4093043.808260115,9068514.419612618,2245.67977712208,4975470.611352503,121.55918295600881
2024-02-21,4981.799805,0.0,0.0,1822.6302119999937,4093043.808260115,9079978.834728677,2245.67977712208,4986935.026468562,121.83927805523354
2024-02-22,5087.029785,0.0,0.0,1822.6302119999937,4093043.808260115,9271774.175484832,2245.67977712208,5178730.3672247175,126.52516341930165
2024-02-23,5088.799805,0.0,0.0,1822.6302119999937,4093043.808260115,9275000.267412676,2245.67977712208,5181956.459152561,126.60398231494435
2024-02-26,5069.529785,0.0,0.0,1822.6302119999937,4093043.808260115,9239878.146774832,2245.67977712208,5146834.338514717,125.74588935813398
2024-02-27,5078.180176,0.0,0.0,1822.6302119999937,4093043.808260115,9255644.610757045,2245.67977712208,5162600.802496931,126.13109080529159
2024-02-28,5069.759766,0.0,0.0,1822.6302119999937,4093043.808260115,9240297.317093618,2245.67977712208,5147253.508833503,125.75613039972606
2024-02-29,5096.27002,0.0,0.0,1822.6302119999937,4093043.808260115,9288615.706961812,2245.67977712208,5195571.898701698,126.93663058813556
2024-03-01,5137.080078,8.210046,42175.66374606359,1830.8402579999936,4135219.4720061785,9405173.015372148,2258.6456977538196,5269953.543365969,127.44072180549297
2024-03-04,5130.950195,0.0,0.0,1830.8402579999936,4135219.4720061785,9393950.178798918,2258.6456977538196,5258730.706792739,127.16932541047198
2024-03-05,5078.649902,0.0,0.0,1830.8402579999936,4135219.4720061785,9298196.696869323,2258.6456977538196,5162977.224863145,124.8537655574144
2024-03-06,5104.759766,0.0,0.0,1830.8402579999936,4135219.4720061785,9345999.687011426,2258.6456977538196,5210780.215005248,126.00976200369041
2024-03-07,5157.359863,0.0,0.0,1830.8402579999936,4135219.4720061785,9442302.062173732,2258.6456977538196,5307082.590167553,128.33859547466417
2024-03-08,5123.689941,0.0,0.0,1830.8402579999936,4135219.4720061785,9380657.813492412,2258.6456977538196,5245438.341486233,126.84788260927391
2024-03-11,5117.939941,0.0,0.0,1830.8402579999936,4135219.4720061785,9370130.482008912,2258.6456977538196,5234911.010002733,126.5933052753557
2024-03-12,5175.27002,0.0,0.0,1830.8402579999936,4135219.4720061785,9475092.698636431,2258.6456977538196,5339873.226630253,129.13155547798877
2024-03-13,5165.310059,0.0,0.0,1830.8402579999936,4135219.4720061785,9456857.601069523,2258.6456977538196,5321638.129063345,128.69058498802198
2024-03-14,5150.47998,0.0,0.0,1830.8402579999936,4135219.4720061785,9429706.095407002,2258.6456977538196,5294486.623400823,128.0339933404365
2024-03-15,5117.089844,0.0,0.0,1830.8402579999936,4135219.4720061785,9368574.090198107,2258.6456977538196,5233354.618191929,126.55566780964583
2024-03-18,5149.419922,0.0,0.0,1830.8402579999936,4135219.4720061785,9427765.298544787,2258.6456977538196,5292545.826538608,127.98705999444718
2024-03-19,5178.509766,0.0,0.0,1830.8402579999936,4135219.4720061785,9481024.156038927,2258.6456977538196,5345804.684032748,129.2749930256848
2024-03-20,5224.620117,0.0,0.0,1830.8402579999936,4135219.4720061785,9565444.842960237,2258.6456977538196,5430225.370954058,131.3164974124001
2024-03-21,5241.529785,0.0,0.0,1830.8402579999936,4135219.4720061785,9596403.743884051,2258.6456977538196,5461184.271877873,132.06516144664047
2024-03-22,5234.180176,0.0,0.0,1830.8402579999936,4135219.4720061785,9582947.78384629,2258.6456977538196,5447728.311840112,131.73976251367324
2024-03-25,5218.189941,0.0,0.0,1830.8402579999936,4135219.4720061785,9553672.217873411,2258.6456977538196,5418452.745867233,131.031805749321
2024-03-26,5203.580078,0.0,0.0,1830.8402579999936,4135219.4720061785,9526923.892529147,2258.6456977538196,5391704.420522968,130.3849640151557
2024-03-27,5248.490234,0.0,0.0,1830.8402579999936,4135219.4720061785,9609147.214127006,2258.6456977538196,5473927.742120828,132.37333058564803
2024-03-28,5254.350098,0.0,0.0,1830.8402579999936,4135219.4720061785,9619875.689044612,2258.6456977538196,5484656.217038433,132.63277207334255
2024-04-01,5243.77002,8.210046,43051.59307762092,1839.0503039999935,4178271.0650837994,9643556.849387052,2271.97214562099,5465285.784303252,130.802566400599
2024-04-02,5205.810059,0.0,0.0,1839.0503039999935,4178271.0650837994,9573746.571570175,2271.97214562099,5395475.506486375,129.1317729855845
2024-04-03,5211.490234,0.0,0.0,1839.0503039999935,4178271.0650837994,9584192.699130697,2271.97214562099,5405921.634046897,129.38178375314376
2024-04-04,5147.209961,0.0,0.0,1839.0503039999935,4178271.0650837994,9465978.043528844,2271.97214562099,5287706.978445044,126.55251169873524
2024-04-05,5204.339844,0.0,0.0,1839.0503039999935,4178271.0650837994,9571042.77222748,2271.97214562099,5392771.707143679,129.0670620249843
2024-04-08,5202.390137,0.0,0.0,1839.0503039999935,4178271.0650837994,9567457.162976418,2271.97214562099,5389186.097892618,128.9812464042357
2024-04-09,5209.910156,0.0,0.0,1839.0503039999935,4178271.0650837994,9581286.856204454,2271.97214562099,5403015.791120654,129.31223721389392
2024-04-10,5160.640137,0.0,0.0,1839.0503039999935,4178271.0650837994,9490676.812784418,2271.97214562099,5312405.747700619,127.14363584723705
2024-04-11,5199.060059,0.0,0.0,1839.0503039999935,4178271.0650837994,9561332.982018175,2271.97214562099,5383061.916934375,128.8346742727763
2024-04-12,5123.410156,0.0,0.0,1839.0503039999935,4178271.0650837994,9422209.004908454,2271.97214562099,5243937.939824654,125.50497222753742
2024-04-15,5061.819824,0.0,0.0,1839.0503039999935,4178271.0650837994,9308941.286120394,2271.97214562099,5130670.221036594,122.7940969151482
2024-04-16,5051.410156,0.0,0.0,1839.0503039999935,4178271.0650837994,9289797.383020455,2271.97214562099,5111526.317936655,122.33591929091703
2024-04-17,5022.209961,0.0,0.0,1839.0503039999935,4178271.0650837994,9236096.755528845,2271.97214562099,5057825.690445045,121.05068368376921
2024-04-18,5011.120117,0.0,0.0,1839.0503039999935,4178271.0650837994,9215701.974549334,2271.97214562099,5037430.909465535,120.56256836856285
2024-04-19,4967.22998,0.0,0.0,1839.0503039999935,4178271.0650837994,9134985.804756882,2271.97214562099,4956714.739673082,118.63076048594445
2024-04-22,5010.600098,0.0,0.0,1839.0503039999935,4178271.0650837994,9214745.633449297,2271.97214562099,5036474.5683654975,120.53967992774272
2024-04-23,5070.549805,0.0,0.0,1839.0503039999935,4178271.0650837994,9324996.160332358,2271.97214562099,5146725.095248558,123.17834374743555
2024-04-24,5071.629883,0.0,0.0,1839.0503039999935,4178271.0650837994,9326982.478106601,2271.97214562099,5148711.413022801,123.2258829746255
2024-04-25,5048.419922,0.0,0.0,1839.0503039999935,4178271.0650837994,9284298.192273723,2271.97214562099,5106027.127189923,122.20430526537696
2024-04-26,5099.959961,0.0,0.0,1839.0503039999935,4178271.0650837994,9379082.916664844,2271.97214562099,5200811.8515810445,124.47282070907808
2024-04-29,5116.169922,0.0,0.0,1839.0503039999935,4178271.0650837994,9408893.850369724,2271.97214562099,5230622.785285924,125.18629604948855
2024-04-30,5035.689941,0.0,0.0,1839.0503039999935,4178271.0650837994,9260887.116845759,2271.97214562099,5082616.051761959,121.64399993661065
2024-05-01,5018.390137,8.210046,41201.2138707163,1847.2603499999934,4219472.278954516,9270273.120911136,2284.178447804897,5050800.84195662,119.70219278720057
2024-05-02,5064.200195,0.0,0.0,1847.2603499999934,4219472.278954516,9354896.224685736,2284.178447804897,5135423.94573122,121.70773040375691
2024-05-03,5127.790039,0.0,0.0,1847.2603499999934,4219472.278954516,9472363.22216962,2284.178447804897,5252890.943215105,124.49165667979325
2024-05-06,5180.740234,0.0,0.0,1847.2603499999934,4219472.278954516,9570176.017917888,2284.178447804897,5350703.738963372,126.80978532910632
2024-05-07,5187.700195,0.0,0.0,1847.2603499999934,4219472.278954516,9583032.877910735,2284.178447804897,5363560.598956219,127.11448836168633
2024-05-08,5187.669922,0.0,0.0,1847.2603499999934,4219472.278954516,9582976.955798158,2284.178447804897,5363504.676843642,127.11316302740565
2024-05-09,5214.080078,0.0,0.0,1847.2603499999934,4219472.278954516,9631763.389814273,2284.178447804897,5412291.110859756,128.26938425107494
2024-05-10,5222.680176,0.0,0.0,1847.2603499999934,4219472.278954516,9647650.009855786,2284.178447804897,5428177.73090127,128.64589152476293
2024-05-13,5221.419922,0.0,0.0,1847.2603499999934,4219472.278954516,9645321.992610658,2284.178447804897,5425849.713656141,128.59071833979522
2024-05-14,5246.680176,0.0,0.0,1847.2603499999934,4219472.278954516,9691984.258255787,2284.178447804897,5472511.979301271,129.69659752468448
2024-05-15,5308.149902,0.0,0.0,1847.2603499999934,4219472.278954516,9805534.84582095,2284.178447804897,5586062.566866434,132.38770627142324
2024-05-16,5297.100098,0.0,0.0,1847.2603499999934,4219472.278954516,9785122.98101648,2284.178447804897,5565650.702061963,131.9039522980584
2024-05-17,5303.27002,0.0,0.0,1847.2603499999934,4219472.278954516,9796520.433289671,2284.178447804897,5577048.154335155,132.17406788407703
2024-05-20,5308.129883,0.0,0.0,1847.2603499999934,4219472.278954516,9805497.865516003,2284.178447804897,5586025.586561487,132.38682985128105
2024-05-21,5321.410156,0.0,0.0,1847.2603499999934,4219472.278954516,9830029.987266079,2284.178447804897,5610557.708311562,132.9682324563517
2024-05-22,5307.009766,0.0,0.0,1847.2603499999934,4219472.278954516,9803428.717794543,2284.178447804897,5583956.438840027,132.33779178242634
2024-05-23,5267.839844,0.0,0.0,1847.2603499999934,4219472.278954516,9731071.673971351,2284.178447804897,5511599.395016835,130.62295544651562
2024-05-24,5304.720215,0.0,0.0,1847.2603499999934,4219472.278954516,9799199.32101294,2284.178447804897,5579727.042058424,132.23755657522523
2024-05-28,5306.040039,0.0,0.0,1847.2603499999934,4219472.278954516,9801637.37955712,2284.178447804897,5582165.1006026035,132.29533770004363
2024-05-29,5266.950195,0.0,0.0,1847.2603499999934,4219472.278954516,9729428.260648234,2284.178447804897,5509955.981693718,130.58400713226047
2024-05-30,5235.47998,0.0,0.0,1847.2603499999934,4219472.278954516,9671294.580272758,2284.178447804897,5451822.301318242,129.2062594772888
2024-05-31,5277.509766,0.0,0.0,1847.2603499999934,4219472.278954516,9748934.537469544,2284.178447804897,5529462.258515027,131.04629899085614
2024-06-03,5283.399902,8.210046,43376.95623181549,1855.4703959999933,4262849.235186332,9803192.108390266,2297.4493391951414,5540342.873203934,129.968069887927
2024-06-04,5291.339844,0.0,0.0,1855.4703959999933,4262849.235186332,9817924.435717223,2297.4493391951414,5555075.200530891,130.31366801993119
2024-06-05,5354.029785,0.0,0.0,1855.4703959999933,4262849.235186332,9934243.76536971,2297.4493391951414,5671394.530183378,133.04234368343728
2024-06-06,5352.959961,0.0,0.0,1855.4703959999933,4262849.235186332,9932258.738608778,2297.4493391951414,5669409.503422446,132.9957779558824
2024-06-07,5346.990234,0.0,0.0,1855.4703959999933,4262849.235186332,9921182.086888077,2297.4493391951414,5658332.851701745,132.73593644825246
2024-06-10,5360.790039,0.0,0.0,1855.4703959999933,4262849.235186332,9946787.216536151,2297.4493391951414,5683937.981349819,133.33659408907926
2024-06-11,5375.319824,0.0,0.0,1855.4703959999933,4262849.235186332,9973746.802463895,2297.4493391951414,5710897.567277563,133.96902522704247
2024-06-12,5421.029785,0.0,0.0,1855.4703959999933,4262849.235186332,10058560.281901708,2297.4493391951414,5795711.046715376,135.95862126383741
2024-06-13,5433.740234,0.0,0.0,1855.4703959999933,4262849.235186332,10082144.143741077,2297.4493391951414,5819294.908554745,136.51186301690493
2024-06-14,5431.600098,0.0,0.0,1855.4703959999933,4262849.235186332,10078173.184749663,2297.4493391951414,5815323.949563331,136.4187103208481
2024-06-17,5473.22998,0.0,0.0,1855.4703959999933,4262849.235186332,10155416.198389636,2297.4493391951414,5892566.963203304,138.23071467236014
2024-06-18,5487.029785,0.0,0.0,1855.4703959999933,4262849.235186332,10181021.328037707,2297.4493391951414,5918172.092851375,138.83137231318688
2024-06-20,5473.169922,0.0,0.0,1855.4703959999933,4262849.235186332,10155304.762548592,2297.4493391951414,5892455.52736226,138.22810055595824
2024-06-21,5464.620117,0.0,0.0,1855.4703959999933,4262849.235186332,10139440.852479521,2297.4493391951414,5876591.617293189,137.85595720314797
2024-06-24,5447.870117,0.0,0.0,1855.4703959999933,4262849.235186332,10108361.72334652,2297.4493391951414,5845512.488160188,137.12688780804788
2024-06-25,5469.299805,0.0,0.0,1855.4703959999933,4262849.235186332,10148123.875026036,2297.4493391951414,5885274.639839704,138.05964778818773
2024-06-26,5477.899902,0.0,0.0,1855.4703959999933,4262849.235186332,10164081.100412264,2297.4493391951414,5901231.865225933,138.43398017729766
2024-06-27,5482.870117,0.0,0.0,1855.4703959999933,4262849.235186332,10173303.18720652,2297.4493391951414,5910453.952020188,138.6503163948241
2024-06-28,5460.47998,0.0,0.0,1855.4703959999933,4262849.235186332,10131758.950840635,2297.4493391951414,5868909.715654303,137.67575140146303
2024-07-01,5475.089844,8.210046,44950.73947337283,1863.6804419999933,4307799.974659705,10203817.860455595,2311.447755515868,5896017.88579589,136.86842287197067
2024-07-02,5509.009766,0.0,0.0,1863.6804419999933,4307799.974659705,10267033.755681159,2311.447755515868,5959233.781021454,138.3358980471744
2024-07-03,5537.02002,0.0,0.0,1863.6804419999933,4307799.974659705,10319235.918236412,2311.447755515868,6011435.9435767075,139.54770367562347
2024-07-05,5567.189941,0.0,0.0,1863.6804419999933,4307799.974659705,10375463.009940796,2311.447755515868,6067663.035281091,140.8529428240318
2024-07-08,5572.850098,0.0,0.0,1863.6804419999933,4307799.974659705,10386011.733840346,2311.447755515868,6078211.759180642,141.09781779412333
2024-07-09,5576.97998,0.0,0.0,1863.6804419999933,4307799.974659705,10393708.514151514,2311.447755515868,6085908.539491809,141.27648858562813
2024-07-10,5633.910156,0.0,0.0,1863.6804419999933,4307799.974659705,10499808.169722332,2311.447755515868,6192008.195062627,143.739454744571
2024-07-11,5584.540039,0.0,0.0,1863.6804419999933,4307799.974659705,10407798.04825018,2311.447755515868,6099998.073590475,141.6035588809424
2024-07-12,5615.350098,0.0,0.0,1863.6804419999933,4307799.974659705,10465218.152625345,2311.447755515868,6157418.17796564,142.93649227415779
2024-07-15,5631.220215,0.0,0.0,1863.6804419999933,4307799.974659705,10494794.979290498,2311.447755515868,6186995.004630794,143.62308001822987
2024-07-16,5667.200195,0.0,0.0,1863.6804419999933,4307799.974659705,10561850.164320048,2311.447755515868,6254050.189660343,145.179679336304
2024-07-17,5588.27002,0.0,0.0,1863.6804419999933,4307799.974659705,10414749.540888911,2311.447755515868,6106949.5662292065,141.76492878390033
2024-07-18,5544.589844,0.0,0.0,1863.6804419999933,4307799.974659705,10333343.651174594,2311.447755515868,6025543.676514889,139.87519643343882
2024-07-19,5505.0,0.0,0.0,1863.6804419999933,4307799.974659705,10259560.833209964,2311.447755515868,5951760.858550259,138.16242382564243
2024-07-22,5564.410156,0.0,0.0,1863.6804419999933,4307799.974659705,10370282.379003331,2311.447755515868,6062482.404343626,140.73268118310284
2024-07-23,5555.740234,0.0,0.0,1863.6804419999933,4307799.974659705,10354124.414938265,2311.447755515868,6046324.440278561,140.35759496368425
2024-07-24,5427.129883,0.0,0.0,1863.6804419999933,4307799.974659705,10114435.81914081,2311.447755515868,5806635.844481106,134.79353448716714
2024-07-25,5399.220215,0.0,0.0,1863.6804419999933,4307799.974659705,10062421.116746498,2311.447755515868,5754621.142086794,133.58608050368866
2024-07-26,5459.100098,0.0,0.0,1863.6804419999933,4307799.974659705,10174018.083562847,2311.447755515868,5866218.108903143,136.17665962697222
2024-07-29,5463.540039,0.0,0.0,1863.6804419999933,4307799.974659705,10182292.71476818,2311.447755515868,5874492.740108476,136.36874447896184
2024-07-30,5436.439941,0.0,0.0,1863.6804419999933,4307799.974659705,10131786.792149296,2311.447755515868,5823986.817489591,135.1963148648669
2024-07-31,5522.299805,0.0,0.0,1863.6804419999933,4307799.974659705,10291802.141438875,2311.447755515868,5984002.166779171,138.91086406006764
2024-08-01,5446.680176,8.210046,44717.49479224809,1871.8904879999932,4352517.469451953,10195588.812632529,2325.1987749039563,5843071.343180576,134.2457872757558
