Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2012-03-06,7937.93,0.0,0.0,129.16895000000025,961231.4902095,1025334.0832735021,7441.660632911377,64102.59306400211,6.66879869385375
2012-03-07,7903.04,0.0,0.0,129.16895000000025,961231.4902095,1020827.378608002,7441.660632911377,59595.88839850202,6.199951729162878
2012-03-08,7984.52,0.0,0.0,129.16895000000025,961231.4902095,1031352.0646540021,7441.660632911377,70120.57444450213,7.294868630367013
2012-03-09,8015.97,0.0,0.0,129.16895000000025,961231.4902095,1035414.428131502,7441.660632911377,74182.93792200205,7.717489353769924
2012-03-12,7927.51,0.0,0.0,129.16895000000025,961231.4902095,1023988.142814502,7441.660632911377,62756.65260500205,6.528776183905949
2012-03-13,8031.47,0.0,0.0,129.16895000000025,961231.4902095,1037416.5468565021,7441.660632911377,76185.05664700211,7.925776196782475
2012-03-14,8125.22,0.0,0.0,129.16895000000025,961231.4902095,1049526.1359190021,7441.660632911377,88294.64570950216,9.185575650487522
2012-03-15,8121.58,0.0,0.0,129.16895000000025,961231.4902095,1049055.960941002,7441.660632911377,87824.47073150205,9.136661837031657
2012-03-16,8054.9,0.0,0.0,129.16895000000025,961231.4902095,1040442.975355002,7441.660632911377,79211.48514550203,8.240625276252445
2012-03-19,8043.88,0.0,0.0,129.16895000000025,961231.4902095,1039019.5335260021,7441.660632911377,77788.04331650212,8.092540049800935
2012-03-20,7972.66,0.0,0.0,129.16895000000025,961231.4902095,1029820.120907002,7441.660632911377,68588.63069750206,7.135495600810282
2012-03-21,7981.9,0.0,0.0,129.16895000000025,961231.4902095,1031013.642005002,7441.660632911377,69782.15179550205,7.259661434967457
2012-03-22,8059.9,0.0,0.0,129.16895000000025,961231.4902095,1041088.820105002,7441.660632911377,79857.32989550207,8.307814580450046
2012-03-23,8076.57,0.0,0.0,129.16895000000025,961231.4902095,1043242.066501502,7441.660632911377,82010.57629200199,8.531823720644848
2012-03-26,7967.58,0.0,0.0,129.16895000000025,961231.4902095,1029163.942641002,7441.660632911377,67932.45243150205,7.067231267745533
2012-03-27,8029.42,0.0,0.0,129.16895000000025,961231.4902095,1037151.750509002,7441.660632911377,75920.26029950206,7.898228582061462
2012-03-28,8038.03,0.0,0.0,129.16895000000025,961231.4902095,1038263.895168502,7441.660632911377,77032.40495900204,8.013928563889738
2012-03-29,7872.62,0.0,0.0,129.16895000000025,961231.4902095,1016898.059149002,7441.660632911377,55666.568939502,5.791172002424672
2012-03-30,7932.96,0.0,0.0,129.16895000000025,961231.4902095,1024692.113592002,7441.660632911377,63460.623382502,6.602012525481338
2012-04-02,7862.86,1.63505,12856.169242999998,130.80400000000026,974087.6594524999,1028493.539440002,7446.925624999985,54405.879987502005,5.585316625208203
2012-04-03,7760.81,0.0,0.0,130.80400000000026,974087.6594524999,1015144.9912400021,7446.925624999985,41057.33178750216,4.214952462346044
2012-04-05,7639.78,0.0,0.0,130.80400000000026,974087.6594524999,999313.7831200019,7446.925624999985,25226.12366750196,2.589718022059806
2012-04-06,7706.22,0.0,0.0,130.80400000000026,974087.6594524999,1008004.4008800021,7446.925624999985,33916.74142750213,3.4818982766464224
2012-04-09,7600.83,0.0,0.0,130.80400000000026,974087.6594524999,994218.9673200019,7446.925624999985,20131.30786750198,2.066683390570523
2012-04-10,7640.65,0.0,0.0,130.80400000000026,974087.6594524999,999427.582600002,7446.925624999985,25339.923147502006,2.601400695471767
2012-04-11,7656.63,0.0,0.0,130.80400000000026,974087.6594524999,1001517.8305200019,7446.925624999985,27430.171067502,2.8159858921649406
2012-04-12,7662.88,0.0,0.0,130.80400000000026,974087.6594524999,1002335.355520002,7446.925624999985,28247.696067502024,2.8999131436876047
2012-04-13,7788.23,0.0,0.0,130.80400000000026,974087.6594524999,1018731.6369200019,7446.925624999985,44643.977467502,4.583158100226292
2012-04-16,7729.82,0.0,0.0,130.80400000000026,974087.6594524999,1011091.3752800019,7446.925624999985,37003.71582750196,3.798807578396013
2012-04-17,7585.83,0.0,0.0,130.80400000000026,974087.6594524999,992256.907320002,7446.925624999985,18169.24786750204,1.8652579869161245
2012-04-18,7604.96,0.0,0.0,130.80400000000026,974087.6594524999,994759.187840002,7446.925624999985,20671.52838750207,2.122142518376724
2012-04-19,7622.65,0.0,0.0,130.80400000000026,974087.6594524999,997073.1106000019,7446.925624999985,22985.45114750194,2.3596902110864626
2012-04-20,7507.12,0.0,0.0,130.80400000000026,974087.6594524999,981961.3244800019,7446.925624999985,7873.665027501993,0.8083117521402006
2012-04-23,7481.06,0.0,0.0,130.80400000000026,974087.6594524999,978552.572240002,7446.925624999985,4464.9127875020495,0.4583686841912682
2012-04-24,7498.81,0.0,0.0,130.80400000000026,974087.6594524999,980874.3432400019,7446.925624999985,6786.683787501999,0.6967220785156547
2012-04-25,7563.15,0.0,0.0,130.80400000000026,974087.6594524999,989290.2726000019,7446.925624999985,15202.61314750195,1.560702776590639
2012-04-26,7521.32,0.0,0.0,130.80400000000026,974087.6594524999,983818.7412800019,7446.925624999985,9731.081827502,0.9989944675997231
2012-04-27,7480.47,0.0,0.0,130.80400000000026,974087.6594524999,978475.3978800019,7446.925624999985,4387.738427501987,0.45044595164753787
2012-04-30,7501.69,0.0,0.0,130.80400000000026,974087.6594524999,981251.0587600019,7446.925624999985,7163.399307501968,0.7353957560173097
2012-05-02,7676.77,1.63505,12551.9027885,132.43905000000026,986639.5622409999,1016704.1258685021,7449.763209876527,30064.563627502182,3.0471678592753015
2012-05-03,7659.49,0.0,0.0,132.43905000000026,986639.5622409999,1014415.579084502,7449.763209876527,27776.01684350206,2.8152141781557116
2012-05-04,7700.92,0.0,0.0,132.43905000000026,986639.5622409999,1019902.5289260021,7449.763209876527,33262.966685002204,3.3713392365344097
2012-05-07,7538.05,0.0,0.0,132.43905000000026,986639.5622409999,998332.180852502,7449.763209876527,11692.618611502112,1.185095252509849
2012-05-08,7545.67,0.0,0.0,132.43905000000026,986639.5622409999,999341.366413502,7449.763209876527,12701.804172502132,1.287380382725778
2012-05-09,7475.68,0.0,0.0,132.43905000000026,986639.5622409999,990071.957304002,7449.763209876527,3432.395063002128,0.3478874347189187
2012-05-10,7483.98,0.0,0.0,132.43905000000026,986639.5622409999,991171.2014190019,7449.763209876527,4531.63917800202,0.4593003718307287
2012-05-11,7401.34,0.0,0.0,132.43905000000026,986639.5622409999,980226.438327002,7449.763209876527,-6413.123913997901,-0.6499966309309047
2012-05-14,7377.15,0.0,0.0,132.43905000000026,986639.5622409999,977022.7377075019,7449.763209876527,-9616.824533498031,-0.9747049380074424
2012-05-15,7395.61,0.0,0.0,132.43905000000026,986639.5622409999,979467.5625705019,7449.763209876527,-7171.999670497957,-0.7269118272743791
2012-05-16,7234.54,0.0,0.0,132.43905000000026,986639.5622409999,958135.6047870019,7449.763209876527,-28503.95745399804,-2.888993969515641
2012-05-17,7356.74,0.0,0.0,132.43905000000026,986639.5622409999,974319.6566970019,7449.763209876527,-12319.905543998,-1.2486733773390601
2012-05-18,7151.16,0.0,0.0,132.43905000000026,986639.5622409999,947092.8367980019,7449.763209876527,-39546.725442997995,-4.0082241738993
2012-05-21,7192.2,0.0,0.0,132.43905000000026,986639.5622409999,952528.1354100019,7449.763209876527,-34111.42683099804,-3.4573341812403235
2012-05-22,7274.86,0.0,0.0,132.43905000000026,986639.5622409999,963475.5472830018,7449.763209876527,-23164.014957998064,-2.3477687135699865
2012-05-23,7147.72,0.0,0.0,132.43905000000026,986639.5622409999,946637.246466002,7449.763209876527,-40002.31577499793,-4.054400138196246
2012-05-24,7124.86,0.0,0.0,132.43905000000026,986639.5622409999,943609.6897830018,7449.763209876527,-43029.872457998106,-4.361255528844021
2012-05-25,7071.6,0.0,0.0,132.43905000000026,986639.5622409999,936555.985980002,7449.763209876527,-50083.576260997914,-5.076177580720643
2012-05-28,7135.97,0.0,0.0,132.43905000000026,986639.5622409999,945081.0876285019,7449.763209876527,-41558.47461249796,-4.212123272059376
2012-05-29,7342.26,0.0,0.0,132.43905000000026,986639.5622409999,972401.9392530019,7449.763209876527,-14237.622987997951,-1.4430419712401776
2012-05-30,7261.77,0.0,0.0,132.43905000000026,986639.5622409999,961741.920118502,7449.763209876527,-24897.6421224979,-2.5234789963162196
2012-05-31,7301.47,0.0,0.0,132.43905000000026,986639.5622409999,966999.7504035019,7449.763209876527,-19639.811837497982,-1.9905761525403687
2012-06-01,7106.06,1.63505,11618.763402999999,134.07410000000027,998258.3256439999,952738.599046002,7445.571707317057,-45519.726597997826,-4.559914546030153
2012-06-04,6894.63,0.0,0.0,134.07410000000027,998258.3256439999,924391.3120830018,7445.571707317057,-73867.01356099802,-7.399589030559273
2012-06-05,7000.42,0.0,0.0,134.07410000000027,998258.3256439999,938575.0111220019,7445.571707317057,-59683.314521997934,-5.9787444781384425
2012-06-06,7056.12,0.0,0.0,134.07410000000027,998258.3256439999,946042.9384920018,7445.571707317057,-52215.387151998,-5.230648802083637
2012-06-07,7080.28,0.0,0.0,134.07410000000027,998258.3256439999,949282.1687480019,7445.571707317057,-48976.156895997934,-4.906160623744582
2012-06-08,6999.62,0.0,0.0,134.07410000000027,998258.3256439999,938467.7518420019,7445.571707317057,-59790.57380199793,-5.989489119805302
2012-06-11,7120.2,0.0,0.0,134.07410000000027,998258.3256439999,954634.4068200019,7445.571707317057,-43623.918823997956,-4.370003004568501
2012-06-12,7072.05,0.0,0.0,134.07410000000027,998258.3256439999,948178.7389050019,7445.571707317057,-50079.586738997954,-5.016696124892361
2012-06-13,7088.8,0.0,0.0,134.07410000000027,998258.3256439999,950424.480080002,7445.571707317057,-47833.845563997864,-4.791730189992571
2012-06-14,7075.07,0.0,0.0,134.07410000000027,998258.3256439999,948583.6426870018,7445.571707317057,-49674.682956998004,-4.976135102599988
2012-06-15,7155.8,0.0,0.0,134.07410000000027,998258.3256439999,959407.444780002,7445.571707317057,-38850.88086399785,-3.891866450393411
2012-06-18,7281.47,0.0,0.0,134.07410000000027,998258.3256439999,976256.536927002,7445.571707317057,-22001.788716997835,-2.2040175525512407
2012-06-19,7273.1,0.0,0.0,134.07410000000027,998258.3256439999,975134.336710002,7445.571707317057,-23123.98893399781,-2.316433365990711
2012-06-20,7334.6,0.0,0.0,134.07410000000027,998258.3256439999,983379.893860002,7445.571707317057,-14878.431783997803,-1.4904390378511878
2012-06-21,7279.02,0.0,0.0,134.07410000000027,998258.3256439999,975928.055382002,7445.571707317057,-22330.270261997823,-2.2369230176559785
2012-06-22,7222.02,0.0,0.0,134.07410000000027,998258.3256439999,968285.831682002,7445.571707317057,-29972.493961997796,-3.002478736419434
2012-06-25,7166.35,0.0,0.0,134.07410000000027,998258.3256439999,960821.926535002,7445.571707317057,-37436.399108997895,-3.7501714884117576
2012-06-26,7137.9,0.0,0.0,134.07410000000027,998258.3256439999,957007.5183900018,7445.571707317057,-41250.807253998006,-4.132277807689322
2012-06-27,7182.98,0.0,0.0,134.07410000000027,998258.3256439999,963051.5788180019,7445.571707317057,-35206.74682599795,-3.5268172497620043
2012-06-28,7169.58,0.0,0.0,134.07410000000027,998258.3256439999,961254.9858780019,7445.571707317057,-37003.33976599795,-3.7067899976818364
2012-06-29,7296.25,0.0,0.0,134.07410000000027,998258.3256439999,978238.152125002,7445.571707317057,-20020.17351899785,-2.0055102977560857
2012-07-02,7345.13,1.63505,12009.654806499999,135.70915000000028,1010267.9804504998,996801.348939502,7444.361566265044,-13466.631510997773,-1.3329761777654991
2012-07-03,7418.33,0.0,0.0,135.70915000000028,1010267.9804504998,1006735.258719502,7444.361566265044,-3532.721730997786,-0.34968164876634233
2012-07-04,7422.56,0.0,0.0,135.70915000000028,1010267.9804504998,1007309.3084240021,7444.361566265044,-2958.672026497661,-0.2928601206561354
2012-07-05,7387.75,0.0,0.0,135.70915000000028,1010267.9804504998,1002585.272912502,7444.361566265044,-7682.707537997747,-0.7604623413455025
2012-07-06,7368.56,0.0,0.0,135.70915000000028,1010267.9804504998,999981.0143240021,7444.361566265044,-10286.966126497719,-1.018241330573555
2012-07-09,7309.93,0.0,0.0,135.70915000000028,1010267.9804504998,992024.3868595021,7444.361566265044,-18243.59359099774,-1.805817262748699
2012-07-10,7251.32,0.0,0.0,135.70915000000028,1010267.9804504998,984070.473578002,7444.361566265044,-26197.50687249785,-2.5931245352164733
2012-07-11,7257.88,0.0,0.0,135.70915000000028,1010267.9804504998,984960.725602002,7444.361566265044,-25307.254848497803,-2.5050041511968657
2012-07-12,7130.9,0.0,0.0,135.70915000000028,1010267.9804504998,967728.377735002,7444.361566265044,-42539.60271549784,-4.210724633332285
2012-07-13,7104.24,0.0,0.0,135.70915000000028,1010267.9804504998,964110.3717960019,7444.361566265044,-46157.60865449789,-4.568848023265593
2012-07-16,7090.01,0.0,0.0,135.70915000000028,1010267.9804504998,962179.230591502,7444.361566265044,-48088.74985899776,-4.759999405064185
2012-07-17,7126.97,0.0,0.0,135.70915000000028,1010267.9804504998,967195.040775502,7444.361566265044,-43072.93967499782,-4.263516265831835
2012-07-18,7049.02,0.0,0.0,135.70915000000028,1010267.9804504998,956616.5125330021,7444.361566265044,-53651.467917497735,-5.310617475332968
2012-07-19,7148.54,0.0,0.0,135.70915000000028,1010267.9804504998,970122.287141002,7444.361566265044,-40145.69330949779,-3.973766771425935
2012-07-20,7164.65,0.0,0.0,135.70915000000028,1010267.9804504998,972308.561547502,7444.361566265044,-37959.41890299786,-3.7573613771339165
2012-07-23,7028.7,0.0,0.0,135.70915000000028,1010267.9804504998,953858.9026050019,7444.361566265044,-56409.07784549787,-5.583575738027835
2012-07-24,7008.32,0.0,0.0,135.70915000000028,1010267.9804504998,951093.1501280019,7444.361566265044,-59174.83032249787,-5.857339979844811
2012-07-25,6979.1,0.0,0.0,135.70915000000028,1010267.9804504998,947127.728765002,7444.361566265044,-63140.25168549782,-6.249851812322338
2012-07-26,6970.66,0.0,0.0,135.70915000000028,1010267.9804504998,945982.3435390019,7444.361566265044,-64285.63691149792,-6.36322620883536
2012-07-27,7124.46,0.0,0.0,135.70915000000028,1010267.9804504998,966854.410809002,7444.361566265044,-43413.5696414978,-4.297233059107619
2012-07-30,7158.85,0.0,0.0,135.70915000000028,1010267.9804504998,971521.4484775021,7444.361566265044,-38746.531972997705,-3.835272692273173
2012-07-31,7270.46,0.0,0.0,135.70915000000028,1010267.9804504998,986667.946709002,7444.361566265044,-23600.033741497784,-2.3360171952568454
2012-08-01,7267.93,1.63505,11883.4289465,137.34420000000028,1022151.4093969997,998208.0315060021,7442.261190476173,-23943.377890997683,-2.3424492370580086
2012-08-03,7217.48,0.0,0.0,137.34420000000028,1022151.4093969997,991279.016616002,7442.261190476173,-30872.39278099779,-3.020334609645592
2012-08-06,7286.3,0.0,0.0,137.34420000000028,1022151.4093969997,1000731.0444600021,7442.261190476173,-21420.36493699765,-2.095615653422056
2012-08-07,7295.43,0.0,0.0,137.34420000000028,1022151.4093969997,1001984.9970060021,7442.261190476173,-20166.412390997633,-1.9729378843095668
2012-08-08,7319.77,0.0,0.0,137.34420000000028,1022151.4093969997,1005327.9548340022,7442.261190476173,-16823.454562997562,-1.6458867451860426
2012-08-09,7433.67,0.0,0.0,137.34420000000028,1022151.4093969997,1020971.4592140021,7442.261190476173,-1179.9501829976216,-0.11543790598437242
2012-08-10,7441.09,0.0,0.0,137.34420000000028,1022151.4093969997,1021990.5531780021,7442.261190476173,-160.8562189976219,-0.01573702462460691
2012-08-13,7436.27,0.0,0.0,137.34420000000028,1022151.4093969997,1021328.5541340022,7442.261190476173,-822.8552629975602,-0.08050228717906283
2012-08-14,7479.22,0.0,0.0,137.34420000000028,1022151.4093969997,1027227.4875240022,7442.261190476173,5076.07812700246,0.4966072619316808
2012-08-15,7467.71,0.0,0.0,137.34420000000028,1022151.4093969997,1025646.6557820021,7442.261190476173,3495.2463850023923,0.3419499648358748
2012-08-16,7490.18,0.0,0.0,137.34420000000028,1022151.4093969997,1028732.7799560021,7442.261190476173,6581.370559002389,0.6438743319725049
2012-08-17,7467.89,0.0,0.0,137.34420000000028,1022151.4093969997,1025671.3777380022,7442.261190476173,3519.9683410024736,0.3443685845993194
2012-08-20,7431.88,0.0,0.0,137.34420000000028,1022151.4093969997,1020725.6130960021,7442.261190476173,-1425.7963009976083,-0.13948973585417024
2012-08-21,7506.78,0.0,0.0,137.34420000000028,1022151.4093969997,1031012.6936760021,7442.261190476173,8861.284279002342,0.8669248212679115
2012-08-22,7496.55,0.0,0.0,137.34420000000028,1022151.4093969997,1029607.6625100021,7442.261190476173,7456.2531130024,0.7294665980454917
2012-08-23,7505.14,0.0,0.0,137.34420000000028,1022151.4093969997,1030787.4491880022,7442.261190476173,8636.039791002404,0.844888507867636
2012-08-24,7477.5,0.0,0.0,137.34420000000028,1022151.4093969997,1026991.2555000022,7442.261190476173,4839.846103002434,0.473496006414309
2012-08-27,7468.19,0.0,0.0,137.34420000000028,1022151.4093969997,1025712.5809980021,7442.261190476173,3561.1716010023374,0.34839961753838633
2012-08-28,7361.91,0.0,0.0,137.34420000000028,1022151.4093969997,1011115.6394220021,7442.261190476173,-11035.769974997616,-1.0796609850108219
2012-08-29,7391.12,0.0,0.0,137.34420000000028,1022151.4093969997,1015127.4635040021,7442.261190476173,-7023.945892997668,-0.6871727445096676
2012-08-30,7371.41,0.0,0.0,137.34420000000028,1022151.4093969997,1012420.4093220021,7442.261190476173,-9731.00007499766,-0.9520116086068175
2012-08-31,7397.03,0.0,0.0,137.34420000000028,1022151.4093969997,1015939.167726002,7442.261190476173,-6212.241670997697,-0.6077613956099182
2012-09-03,7450.5,1.63505,12181.940025,138.9792500000003,1034333.3494219998,1035464.9021250021,7442.358117647042,1131.5527030023513,0.10939922836623595
2012-09-04,7451.32,0.0,0.0,138.9792500000003,1034333.3494219998,1035578.8651100021,7442.358117647042,1245.5156880023424,0.12041724156901523
2012-09-05,7367.41,0.0,0.0,138.9792500000003,1034333.3494219998,1023917.1162425021,7442.358117647042,-10416.233179497649,-1.0070479875098681
2012-09-06,7326.69,0.0,0.0,138.9792500000003,1034333.3494219998,1018257.881182502,7442.358117647042,-16075.468239497743,-1.5541863992378224
2012-09-07,7424.88,0.0,0.0,138.9792500000003,1034333.3494219998,1031904.2537400022,7442.358117647042,-2429.095681997598,-0.23484650121308182
2012-09-10,7482.71,0.0,0.0,138.9792500000003,1034333.3494219998,1039941.4237675022,7442.358117647042,5608.07434550242,0.5421921616117542
2012-09-11,7485.1,0.0,0.0,138.9792500000003,1034333.3494219998,1040273.5841750022,7442.358117647042,5940.234753002413,0.5743056391174006
2012-09-12,7570.42,0.0,0.0,138.9792500000003,1034333.3494219998,1052131.2937850023,7442.358117647042,17797.94436300255,1.7207164762644833
2012-09-13,7578.76,0.0,0.0,138.9792500000003,1034333.3494219998,1053290.3807300022,7442.358117647042,18957.03130800242,1.832777732497548
2012-09-14,7738.01,0.0,0.0,138.9792500000003,1034333.3494219998,1075422.8262925022,7442.358117647042,41089.47687050246,3.9725565160848575
2012-09-17,7762.18,0.0,0.0,138.9792500000003,1034333.3494219998,1078781.9547650022,7442.358117647042,44448.60534300248,4.297319173537328
2012-09-18,7734.22,0.0,0.0,138.9792500000003,1034333.3494219998,1074896.0949350023,7442.358117647042,40562.745513002505,3.9216317965257153
2012-09-19,7781.87,0.0,0.0,138.9792500000003,1034333.3494219998,1081518.4561975023,7442.358117647042,47185.10677550256,4.561885856418568
2012-09-20,7727.51,0.0,0.0,138.9792500000003,1034333.3494219998,1073963.5441675023,7442.358117647042,39630.19474550255,3.8314722006835167
2012-09-21,7754.55,0.0,0.0,138.9792500000003,1034333.3494219998,1077721.5430875022,7442.358117647042,43388.19366550248,4.194797904345671
2012-09-24,7768.26,0.0,0.0,138.9792500000003,1034333.3494219998,1079626.9486050024,7442.358117647042,45293.5991830026,4.379013710455459
2012-09-25,7734.09,0.0,0.0,138.9792500000003,1034333.3494219998,1074878.0276325024,7442.358117647042,40544.67821050261,3.9198850383350248
2012-09-26,7669.59,0.0,0.0,138.9792500000003,1034333.3494219998,1065913.8660075022,7442.358117647042,31580.516585502424,3.053224243726649
2012-09-27,7683.76,0.0,0.0,138.9792500000003,1034333.3494219998,1067883.2019800022,7442.358117647042,33549.85255800246,3.243620886511156
2012-09-28,7715.13,0.0,0.0,138.9792500000003,1034333.3494219998,1072242.9810525023,7442.358117647042,37909.631630502525,3.6651270745245768
2012-10-01,7675.69,1.63505,12550.136934499998,140.6143000000003,1046883.4863564997,1079311.7763670022,7445.07127906975,32428.290010502446,3.097602592181836
2012-10-02,7718.65,0.0,0.0,140.6143000000003,1046883.4863564997,1085352.5666950021,7445.07127906975,38469.08033850242,3.6746286324935262
2012-10-03,7684.59,0.0,0.0,140.6143000000003,1046883.4863564997,1080563.2436370023,7445.07127906975,33679.757280502585,3.217144765337676
2012-10-04,7682.3,0.0,0.0,140.6143000000003,1046883.4863564997,1080241.2368900024,7445.07127906975,33357.750533502665,3.1863861612335453
2012-10-05,7690.61,0.0,0.0,140.6143000000003,1046883.4863564997,1081409.7417230022,7445.07127906975,34526.255366502446,3.298003628528434
2012-10-08,7615.85,0.0,0.0,140.6143000000003,1046883.4863564997,1070897.4166550024,7445.07127906975,24013.930298502673,2.293849374019552
2012-10-09,7591.97,0.0,0.0,140.6143000000003,1046883.4863564997,1067539.5471710023,7445.07127906975,20656.060814502533,1.9731002622261684
2012-10-11,7451.69,0.0,0.0,140.6143000000003,1046883.4863564997,1047814.1731670022,7445.07127906975,930.6868105024332,0.08890070601281774
2012-10-12,7437.01,0.0,0.0,140.6143000000003,1046883.4863564997,1045749.9552430023,7445.07127906975,-1133.5311134974472,-0.10827672117004195
2012-10-15,7418.87,0.0,0.0,140.6143000000003,1046883.4863564997,1043199.2118410022,7445.07127906975,-3684.274515497498,-0.35192784713034
2012-10-16,7470.99,0.0,0.0,140.6143000000003,1046883.4863564997,1050528.0291570022,7445.07127906975,3644.5428005025024,0.3481326095979176
2012-10-17,7464.37,0.0,0.0,140.6143000000003,1046883.4863564997,1049597.1624910021,7445.07127906975,2713.676134502399,0.2592147234977249
2012-10-18,7465.38,0.0,0.0,140.6143000000003,1046883.4863564997,1049739.1829340023,7445.07127906975,2855.696577502531,0.2727807453952069
2012-10-19,7408.73,0.0,0.0,140.6143000000003,1046883.4863564997,1041773.3828390022,7445.07127906975,-5110.10351749754,-0.4881253342988945
2012-10-22,7373.01,0.0,0.0,140.6143000000003,1046883.4863564997,1036750.6400430022,7445.07127906975,-10132.846313497517,-0.9679058315040567
2012-10-23,7337.45,0.0,0.0,140.6143000000003,1046883.4863564997,1031750.3955350021,7445.07127906975,-15133.090821497608,-1.4455372559333934
2012-10-24,7314.85,0.0,0.0,140.6143000000003,1046883.4863564997,1028572.5123550022,7445.07127906975,-18310.974001497496,-1.7490937855200839
2012-10-25,7262.05,0.0,0.0,140.6143000000003,1046883.4863564997,1021148.0773150022,7445.07127906975,-25735.409041497507,-2.4582878015456333
2012-10-26,7134.03,0.0,0.0,140.6143000000003,1046883.4863564997,1003146.6346290021,7445.07127906975,-43736.85172749765,-4.177814656310641
2012-10-29,7091.64,0.0,0.0,140.6143000000003,1046883.4863564997,997185.9944520021,7445.07127906975,-49697.49190449761,-4.747184624858425
2012-10-30,7182.56,0.0,0.0,140.6143000000003,1046883.4863564997,1009970.6466080023,7445.07127906975,-36912.83974849747,-3.5259740199901635
2012-10-31,7166.02,0.0,0.0,140.6143000000003,1046883.4863564997,1007644.8860860022,7445.07127906975,-39238.600270497496,-3.7481344181921172
2012-11-01,7179.61,1.63505,11739.021330499998,142.2493500000003,1058622.5076869996,1021294.8557535021,7442.019999999981,-37327.65193349752,-3.526058785114561
2012-11-02,7210.44,0.0,0.0,142.2493500000003,1058622.5076869996,1025680.4032140021,7442.019999999981,-32942.10447299748,-3.111789541011478
2012-11-05,7185.33,0.0,0.0,142.2493500000003,1058622.5076869996,1022108.5220355021,7442.019999999981,-36513.985651497496,-3.4491979328190814
2012-11-06,7236.65,0.0,0.0,142.2493500000003,1058622.5076869996,1029408.7586775022,7442.019999999981,-29213.749009497464,-2.759600216070124
2012-11-07,7287.15,0.0,0.0,142.2493500000003,1058622.5076869996,1036592.3508525022,7442.019999999981,-22030.156834497466,-2.0810210131117945
2012-11-08,7242.6,0.0,0.0,142.2493500000003,1058622.5076869996,1030255.1423100022,7442.019999999981,-28367.36537699739,-2.6796488050285006
2012-11-09,7293.19,0.0,0.0,142.2493500000003,1058622.5076869996,1037451.5369265021,7442.019999999981,-21170.970760497497,-1.999860252995589
2012-11-12,7267.72,0.0,0.0,142.2493500000003,1058622.5076869996,1033828.4459820023,7442.019999999981,-24794.061704997323,-2.3421060411014882
2012-11-13,7136.02,0.0,0.0,142.2493500000003,1058622.5076869996,1015094.2065870023,7442.019999999981,-43528.30109999736,-4.111786853569077
2012-11-14,7159.72,0.0,0.0,142.2493500000003,1058622.5076869996,1018465.5161820023,7442.019999999981,-40156.991504997364,-3.7933249305965533
2012-11-15,7143.81,0.0,0.0,142.2493500000003,1058622.5076869996,1016202.3290235022,7442.019999999981,-42420.17866349744,-4.007110972558281
2012-11-16,7130.04,0.0,0.0,142.2493500000003,1058622.5076869996,1014243.5554740021,7442.019999999981,-44378.95221299748,-4.192141380968906
2012-11-19,7129.01,0.0,0.0,142.2493500000003,1058622.5076869996,1014097.0386435022,7442.019999999981,-44525.46904349746,-4.2059817092668705
2012-11-20,7145.74,0.0,0.0,142.2493500000003,1058622.5076869996,1016476.8702690022,7442.019999999981,-42145.63741799747,-3.981177153514537
2012-11-21,7088.46,0.0,0.0,142.2493500000003,1058622.5076869996,1008328.8275010021,7442.019999999981,-50293.68018599751,-4.750860653424505
2012-11-22,7105.73,0.0,0.0,142.2493500000003,1058622.5076869996,1010785.4737755021,7442.019999999981,-47837.033911497565,-4.518800003224699
2012-11-23,7325.98,0.0,0.0,142.2493500000003,1058622.5076869996,1042115.8931130022,7442.019999999981,-16506.614573997445,-1.559254073490557
2012-11-26,7407.34,0.0,0.0,142.2493500000003,1058622.5076869996,1053689.3002290023,7442.019999999981,-4933.2074579973705,-0.46600251007093973
2012-11-27,7430.17,0.0,0.0,142.2493500000003,1058622.5076869996,1056936.8528895022,7442.019999999981,-1685.6547974974383,-0.15923096148602323
2012-11-28,7434.9,0.0,0.0,142.2493500000003,1058622.5076869996,1057609.6923150022,7442.019999999981,-1012.8153719974216,-0.0956729490109165
2012-11-29,7503.52,0.0,0.0,142.2493500000003,1058622.5076869996,1067370.8427120023,7442.019999999981,8748.335025002714,0.8263885342960631
2012-11-30,7580.13,0.0,0.0,142.2493500000003,1058622.5076869996,1078268.5654155023,7442.019999999981,19646.057728502667,1.8558133410017552
2012-12-03,7599.88,1.63505,12426.183793999999,143.8844000000003,1071048.6914809996,1093504.1738720024,7443.813863636345,22455.48239100282,2.096588378251263
2012-12-04,7600.94,0.0,0.0,143.8844000000003,1071048.6914809996,1093656.6913360022,7443.813863636345,22607.99985500262,2.110828390419983
2012-12-05,7649.01,0.0,0.0,143.8844000000003,1071048.6914809996,1100573.2144440024,7443.813863636345,29524.52296300279,2.756599508298496
2012-12-06,7623.22,0.0,0.0,143.8844000000003,1071048.6914809996,1096862.4357680024,7443.813863636345,25813.74428700283,2.4101373254383773
2012-12-07,7642.22,0.0,0.0,143.8844000000003,1071048.6914809996,1099596.2393680024,7443.813863636345,28547.547887002816,2.6653828265761126
2012-12-10,7609.46,0.0,0.0,143.8844000000003,1071048.6914809996,1094882.5864240024,7443.813863636345,23833.894943002844,2.22528584671966
2012-12-11,7613.65,0.0,0.0,143.8844000000003,1071048.6914809996,1095485.4620600024,7443.813863636345,24436.770579002798,2.2815741967074032
