Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2017-05-02,9941.26,1.005909,10000.0,184.11897000000002,1425000.0,1830374.5517022002,7739.5610023236595,405374.5517022002,28.4473369615579
2017-05-03,9955.32,0.0,0.0,184.11897000000002,1425000.0,1832963.2644204001,7739.5610023236595,407963.26442040014,28.62900101195791
2017-05-04,9967.64,0.0,0.0,184.11897000000002,1425000.0,1835231.6101308002,7739.5610023236595,410231.61013080017,28.7881831670737
2017-05-05,9899.94,0.0,0.0,184.11897000000002,1425000.0,1822766.7558618002,7739.5610023236595,397766.75586180016,27.913456551705274
2017-05-08,9937.25,0.0,0.0,184.11897000000002,1425000.0,1829636.2346325002,7739.5610023236595,404636.2346325002,28.395525237368435
2017-05-09,9915.48,0.0,0.0,184.11897000000002,1425000.0,1825627.9646556,7739.5610023236595,400627.9646556,28.114243133726326
2017-05-10,9968.32,0.0,0.0,184.11897000000002,1425000.0,1835356.8110304002,7739.5610023236595,410356.8110304002,28.796969195115807
2017-05-11,10001.48,0.0,0.0,184.11897000000002,1425000.0,1841462.1960756,7739.5610023236595,416462.1960756001,29.225417268463172
2017-05-12,9986.82,0.0,0.0,184.11897000000002,1425000.0,1838763.0119754001,7739.5610023236595,413763.01197540015,29.03600084037896
2017-05-15,10036.82,0.0,0.0,184.11897000000002,1425000.0,1847968.9604754,7739.5610023236595,422968.9604754001,29.682032314063168
2017-05-16,10031.49,0.0,0.0,184.11897000000002,1425000.0,1846987.6063653002,7739.5610023236595,421987.60636530025,29.61316535896843
2017-05-17,10013.67,0.0,0.0,184.11897000000002,1425000.0,1843706.6063199001,7739.5610023236595,418706.60631990014,29.382919741747383
2017-05-18,9969.45,0.0,0.0,184.11897000000002,1425000.0,1835564.8654665004,7739.5610023236595,410564.8654665004,28.811569506421076
2017-05-19,9947.62,0.0,0.0,184.11897000000002,1425000.0,1831545.5483514003,7739.5610023236595,406545.5483514003,28.52951216501054
2017-05-22,9997.26,0.0,0.0,184.11897000000002,1425000.0,1840685.2140222003,7739.5610023236595,415685.2140222003,29.170892212084244
2017-05-23,10007.84,0.0,0.0,184.11897000000002,1425000.0,1842633.1927248002,7739.5610023236595,417633.1927248002,29.30759247191581
2017-05-24,10044.42,0.0,0.0,184.11897000000002,1425000.0,1849368.2646474002,7739.5610023236595,424368.26464740024,29.78022909806317
2017-05-25,10108.49,0.0,0.0,184.11897000000002,1425000.0,1861164.7670553,7739.5610023236595,436164.76705530006,30.608053828442117
2017-05-26,10101.95,0.0,0.0,184.11897000000002,1425000.0,1859960.6289915002,7739.5610023236595,434960.62899150024,30.523552911684227
2017-05-31,10040.72,0.0,0.0,184.11897000000002,1425000.0,1848687.0244584,7739.5610023236595,423687.0244584,29.732422769010512
2017-06-01,10087.42,0.991334,10000.0,185.110304,1435000.0,1867285.3827756802,7752.134640759921,432285.38277568016,30.124416918165874
2017-06-02,10152.53,0.0,0.0,185.110304,1435000.0,1879337.9146691202,7752.134640759921,444337.9146691202,30.964314611088504
2017-06-05,10226.84,0.0,0.0,185.110304,1435000.0,1893093.4613593603,7752.134640759921,458093.46135936026,31.9228892933352
2017-06-06,10206.18,0.0,0.0,185.110304,1435000.0,1889269.0824787202,7752.134640759921,454269.08247872023,31.656382054266217
2017-06-07,10209.99,0.0,0.0,185.110304,1435000.0,1889974.3527369602,7752.134640759921,454974.35273696017,31.70552980745367
2017-06-08,10225.78,0.0,0.0,185.110304,1435000.0,1892897.2444371202,7752.134640759921,457897.24443712016,31.909215640217425
2017-06-09,10199.65,0.0,0.0,185.110304,1435000.0,1888060.3121936,7752.134640759921,453060.3121936,31.572147191191636
2017-06-12,10109.96,0.0,0.0,185.110304,1435000.0,1871457.7690278399,7752.134640759921,436457.7690278399,30.41517554200974
2017-06-13,10128.15,0.0,0.0,185.110304,1435000.0,1874824.9254576,7752.134640759921,439824.92545760004,30.649820589379793
2017-06-14,10072.46,0.0,0.0,185.110304,1435000.0,1864516.13262784,7752.134640759921,429516.1326278399,29.931437813786754
2017-06-15,10088.35,0.0,0.0,185.110304,1435000.0,1867457.5353584003,7752.134640759921,432457.5353584003,30.136413613825795
2017-06-16,10156.73,0.0,0.0,185.110304,1435000.0,1880115.37794592,7752.134640759921,445115.37794592,31.01849323664947
2017-06-19,10250.6,0.0,0.0,185.110304,1435000.0,1897491.6821824003,7752.134640759921,462491.68218240025,32.2293855179373
2017-06-20,10324.46,0.0,0.0,185.110304,1435000.0,1911163.92923584,7752.134640759921,476163.92923584,33.18215534744529
2017-06-21,10349.72,0.0,0.0,185.110304,1435000.0,1915839.81551488,7752.134640759921,480839.81551488,33.50800108117631
2017-06-22,10399.06,0.0,0.0,185.110304,1435000.0,1924973.1579142401,7752.134640759921,489973.15791424015,34.14447093479025
2017-06-23,10377.7,0.0,0.0,185.110304,1435000.0,1921019.2018208003,7752.134640759921,486019.2018208003,33.86893392479444
2017-06-26,10513.96,0.0,0.0,185.110304,1435000.0,1946242.33184384,7752.134640759921,511242.33184383996,35.62664333406551
2017-06-27,10512.06,0.0,0.0,185.110304,1435000.0,1945890.62226624,7752.134640759921,510890.62226623995,35.602133955835534
2017-06-28,10390.55,0.0,0.0,185.110304,1435000.0,1923397.8692272,7752.134640759921,488397.86922720005,34.03469471966552
2017-06-29,10421.65,0.0,0.0,185.110304,1435000.0,1929154.7996816002,7752.134640759921,494154.7996816002,34.43587454227179
2017-06-30,10395.07,0.0,0.0,185.110304,1435000.0,1924234.5678012802,7752.134640759921,489234.5678012802,34.093001240507334
2017-07-03,10412.79,0.960357,10000.0,186.070661,1445000.0,1937514.71815419,7765.866968140668,492514.7181541901,34.084063540082354
2017-07-04,10347.78,0.0,0.0,186.070661,1445000.0,1925418.2644825801,7765.866968140668,480418.2644825801,33.24693871851765
2017-07-05,10404.79,0.0,0.0,186.070661,1445000.0,1936026.15286619,7765.866968140668,491026.15286619007,33.98104864125884
2017-07-06,10368.2,0.0,0.0,186.070661,1445000.0,1929217.8273802001,7765.866968140668,484217.82738020015,33.50988424776471
2017-07-07,10297.25,0.0,0.0,186.070661,1445000.0,1916016.11398225,7765.866968140668,471016.11398225,32.59627086382353
2017-07-10,10289.91,0.0,0.0,186.070661,1445000.0,1914650.35533051,7765.866968140668,469650.35533051006,32.50175469415295
2017-07-11,10415.57,0.0,0.0,186.070661,1445000.0,1938031.99459177,7765.866968140668,493031.99459177,34.11986121742352
2017-07-12,10420.68,0.0,0.0,186.070661,1445000.0,1938982.81566948,7765.866968140668,493982.81566948,34.185661984047066
2017-07-13,10460.15,0.0,0.0,186.070661,1445000.0,1946327.02465915,7765.866968140668,501327.02465915005,34.693911741117645
2017-07-14,10443.91,0.0,0.0,186.070661,1445000.0,1943305.2371245099,7765.866968140668,498305.2371245099,34.48479149650587
2017-07-17,10457.54,0.0,0.0,186.070661,1445000.0,1945841.3802339402,7765.866968140668,500841.3802339402,34.66030313037649
2017-07-18,10481.26,0.0,0.0,186.070661,1445000.0,1950254.9763128601,7765.866968140668,505254.97631286015,34.96574230538825
2017-07-19,10506.1,0.0,0.0,186.070661,1445000.0,1954876.9715321,7765.866968140668,509876.9715321001,35.28560356623531
2017-07-20,10499.36,0.0,0.0,186.070661,1445000.0,1953622.8552769602,7765.866968140668,508622.8552769602,35.19881351397649
2017-07-21,10436.7,0.0,0.0,186.070661,1445000.0,1941963.6676587001,7765.866968140668,496963.66765870014,34.39194931894119
2017-07-24,10461.28,0.0,0.0,186.070661,1445000.0,1946537.2845060802,7765.866968140668,501537.2845060802,34.70846259557649
2017-07-25,10463.15,0.0,0.0,186.070661,1445000.0,1946885.23664215,7765.866968140668,501885.23664215,34.732542328176464
2017-07-26,10419.11,0.0,0.0,186.070661,1445000.0,1938690.6847317102,7765.866968140668,493690.68473171024,34.165445310152954
2017-07-27,10508.37,0.0,0.0,186.070661,1445000.0,1955299.35193257,7765.866968140668,510299.3519325701,35.314834043776486
2017-07-28,10423.05,0.0,0.0,186.070661,1445000.0,1939423.8031360498,7765.866968140668,494423.80313604977,34.21618014782351
2017-07-31,10427.33,0.0,0.0,186.070661,1445000.0,1940220.18556513,7765.866968140668,495220.1855651301,34.271293118694125
2017-08-01,10437.29,0.958103,10000.0,187.028764,1455000.0,1952073.44820956,7779.55202655352,497073.44820956,34.163123588285906
2017-08-02,10519.27,0.0,0.0,187.028764,1455000.0,1967406.06628228,7779.55202655352,512406.06628228,35.21691177197801
2017-08-03,10469.88,0.0,0.0,187.028764,1455000.0,1958168.71562832,7779.55202655352,503168.7156283199,34.582042311224725
2017-08-04,10506.56,0.0,0.0,187.028764,1455000.0,1965028.93069184,7779.55202655352,510028.9306918399,35.05353475545292
2017-08-07,10579.38,0.0,0.0,187.028764,1455000.0,1978648.3652863197,7779.55202655352,523648.36528631975,35.98957837019378
2017-08-08,10568.97,0.0,0.0,187.028764,1455000.0,1976701.3958530799,7779.55202655352,521701.39585307986,35.85576603801237
2017-08-09,10470.38,0.0,0.0,187.028764,1455000.0,1958262.2300103197,7779.55202655352,503262.23001031973,34.58846941651681
2017-08-10,10329.74,0.0,0.0,187.028764,1455000.0,1931958.50464136,7779.55202655352,476958.5046413599,32.780653239956
2017-08-11,10329.57,0.0,0.0,187.028764,1455000.0,1931926.7097514798,7779.55202655352,476926.7097514798,32.778468024156695
2017-08-14,10225.28,0.0,0.0,187.028764,1455000.0,1912421.47995392,7779.55202655352,457421.47995392,31.437902402331265
2017-08-15,10311.16,0.0,0.0,187.028764,1455000.0,1928483.51020624,7779.55202655352,473483.51020624,32.54182200730171
2017-08-16,10290.39,0.0,0.0,187.028764,1455000.0,1924598.9227779598,7779.55202655352,469598.92277795984,32.27484005346803
2017-08-17,10369.37,0.0,0.0,187.028764,1455000.0,1939370.45455868,7779.55202655352,484370.45455868007,33.29006560540757
2017-08-18,10321.33,0.0,0.0,187.028764,1455000.0,1930385.5927361199,7779.55202655352,475385.59273611987,32.67254932894295
2017-08-21,10326.39,0.0,0.0,187.028764,1455000.0,1931331.9582819599,7779.55202655352,476331.9582819599,32.73759163449896
2017-08-22,10392.07,0.0,0.0,187.028764,1455000.0,1943616.00750148,7779.55202655352,488616.00750147994,33.581856185668734
2017-08-23,10406.81,0.0,0.0,187.028764,1455000.0,1946372.8114828398,7779.55202655352,491372.81148283975,33.77132724967971
2017-08-24,10488.96,0.0,0.0,187.028764,1455000.0,1961737.2244454399,7779.55202655352,506737.2244454399,34.82730064917112
2017-08-25,10515.51,0.0,0.0,187.028764,1455000.0,1966702.83812964,7779.55202655352,511702.8381296401,35.16857994018145
2017-08-28,10525.98,0.0,0.0,187.028764,1455000.0,1968661.0292887199,7779.55202655352,513661.0292887199,35.30316352499794
2017-08-29,10496.57,0.0,0.0,187.028764,1455000.0,1963160.51333948,7779.55202655352,508160.5133394799,34.925121191716826
2017-08-30,10569.4,0.0,0.0,187.028764,1455000.0,1976781.8182215998,7779.55202655352,521781.8182215998,35.861293348563564
2017-08-31,10585.78,0.0,0.0,187.028764,1455000.0,1979845.3493759201,7779.55202655352,524845.3493759201,36.07184531793266
2017-09-01,10594.82,0.943857,10000.0,187.972621,1465000.0,1991536.08442322,7793.688209518556,526536.08442322,35.94102965346211
2017-09-04,10569.87,0.0,0.0,187.972621,1465000.0,1986846.1675292703,7793.688209518556,521846.1675292703,35.620898807458715
2017-09-05,10617.84,0.0,0.0,187.972621,1465000.0,1995863.21415864,7793.688209518556,530863.21415864,36.236396870896925
2017-09-06,10547.86,0.0,0.0,187.972621,1465000.0,1982708.89014106,7793.688209518556,517708.8901410601,35.33849079461162
2017-09-07,10538.51,0.0,0.0,187.972621,1465000.0,1980951.3461347101,7793.688209518556,515951.3461347101,35.21852192045802
2017-09-08,10609.95,0.0,0.0,187.972621,1465000.0,1994380.1101789502,7793.688209518556,529380.1101789502,36.13516110436521
2017-09-11,10572.16,0.0,0.0,187.972621,1465000.0,1987276.62483136,7793.688209518556,522276.62483136007,35.65028155845462
2017-09-12,10610.35,0.0,0.0,187.972621,1465000.0,1994455.2992273502,7793.688209518556,529455.2992273502,36.140293462617755
2017-09-13,10532.88,0.0,0.0,187.972621,1465000.0,1979893.06027848,7793.688209518556,514893.06027847994,35.14628397805324
2017-09-14,10553.57,0.0,0.0,187.972621,1465000.0,1983782.21380697,7793.688209518556,518782.21380697004,35.411755208666904
2017-09-15,10580.41,0.0,0.0,187.972621,1465000.0,1988827.39895461,7793.688209518556,523827.3989546101,35.75613644741367
2017-09-18,10631.57,0.0,0.0,187.972621,1465000.0,1998444.07824497,7793.688209518556,533444.07824497,36.412565067916034
2017-09-19,10576.14,0.0,0.0,187.972621,1465000.0,1988024.7558629399,7793.688209518556,523024.75586293987,35.701348523067566
2017-09-20,10519.17,0.0,0.0,187.972621,1465000.0,1977315.95564457,7793.688209518556,512315.95564457006,34.97037239894676
2017-09-21,10578.44,0.0,0.0,187.972621,1465000.0,1988457.09289124,7793.688209518556,523457.09289124,35.7308595830198
2017-09-22,10449.68,0.0,0.0,187.972621,1465000.0,1964253.7382112802,7793.688209518556,499253.7382112802,34.078753461520826
2017-09-25,10335.89,0.0,0.0,187.972621,1465000.0,1942864.33366769,7793.688209518556,477864.33366768993,32.618725847623885
2017-09-26,10257.02,0.0,0.0,187.972621,1465000.0,1928038.9330494201,7793.688209518556,463038.9330494201,31.606753109175443
2017-09-27,10326.68,0.0,0.0,187.972621,1465000.0,1941133.10582828,7793.688209518556,476133.1058282801,32.500553298858705
2017-09-28,10296.45,0.0,0.0,187.972621,1465000.0,1935450.69349545,7793.688209518556,470450.6934954501,32.1126753239215
2017-09-29,10329.94,0.0,0.0,187.972621,1465000.0,1941745.89657274,7793.688209518556,476745.89657274005,32.542382018617076
2017-10-02,10465.16,0.955552,10000.0,188.92817300000002,1475000.0,1977163.55895268,7807.199829323496,502163.5589526801,34.04498704763932
2017-10-03,10469.35,0.0,0.0,188.92817300000002,1475000.0,1977955.1679975502,7807.199829323496,502955.1679975502,34.09865545746102
2017-10-05,10518.27,0.0,0.0,188.92817300000002,1475000.0,1987197.5342207102,7807.199829323496,512197.53422071016,34.725256557336294
2017-10-06,10532.81,0.0,0.0,188.92817300000002,1475000.0,1989944.54985613,7807.199829323496,514944.54985613003,34.91149490550034
2017-10-11,10641.19,0.0,0.0,188.92817300000002,1475000.0,2010420.5852458703,7807.199829323496,535420.5852458703,36.299700694635284
2017-10-12,10711.44,0.0,0.0,188.92817300000002,1475000.0,2023692.7893991203,7807.199829323496,548692.7893991203,37.19951114570308
2017-10-13,10724.09,0.0,0.0,188.92817300000002,1475000.0,2026082.7307875701,7807.199829323496,551082.7307875701,37.361541070343726
2017-10-16,10774.21,0.0,0.0,188.92817300000002,1475000.0,2035551.81081833,7807.199829323496,560551.8108183299,38.00351259785288
2017-10-17,10723.15,0.0,0.0,188.92817300000002,1475000.0,2025905.1383049502,7807.199829323496,550905.1383049502,37.34950090203053
2017-10-18,10720.28,0.0,0.0,188.92817300000002,1475000.0,2025362.9144484403,7807.199829323496,550362.9144484403,37.31273996260611
2017-10-19,10760.29,0.0,0.0,188.92817300000002,1475000.0,2032921.9306501704,7807.199829323496,557921.9306501704,37.82521563729968
2017-10-20,10728.88,0.0,0.0,188.92817300000002,1475000.0,2026987.69673624,7807.199829323496,551987.6967362401,37.422894693982364
2017-10-23,10735.21,0.0,0.0,188.92817300000002,1475000.0,2028183.61207133,7807.199829323496,553183.61207133,37.50397369975118
2017-10-24,10743.78,0.0,0.0,188.92817300000002,1475000.0,2029802.7265139404,7807.199829323496,554802.7265139404,37.61374417043663
2017-10-25,10750.57,0.0,0.0,188.92817300000002,1475000.0,2031085.54880861,7807.199829323496,556085.5488086101,37.70071517346509
2017-10-26,10734.76,0.0,0.0,188.92817300000002,1475000.0,2028098.59439348,7807.199829323496,553098.5943934801,37.49820978938849
2017-10-27,10709.11,0.0,0.0,188.92817300000002,1475000.0,2023252.5867560303,7807.199829323496,548252.5867560303,37.16966689871393
2017-10-30,10756.87,0.0,0.0,188.92817300000002,1475000.0,2032275.7962985104,7807.199829323496,557275.7962985104,37.78140991854308
2017-10-31,10793.8,0.0,0.0,188.92817300000002,1475000.0,2039252.9137274001,7807.199829323496,564252.9137274001,38.25443482897628
2017-11-01,10806.36,0.925381,10000.0,189.853554,1485000.0,2051625.8518034401,7821.818284212894,566625.8518034401,38.15662301706668
2017-11-02,10788.51,0.0,0.0,189.853554,1485000.0,2048236.96586454,7821.818284212894,563236.9658645401,37.92841520973334
2017-11-03,10800.77,0.0,0.0,189.853554,1485000.0,2050564.57043658,7821.818284212894,565564.5704365801,38.08515625835555
2017-11-06,10786.19,0.0,0.0,189.853554,1485000.0,2047796.50561926,7821.818284212894,562796.50561926,37.89875458715555
2017-11-07,10840.34,0.0,0.0,189.853554,1485000.0,2058077.07556836,7821.818284212894,573077.07556836,38.59104885982223
2017-11-08,10818.99,0.0,0.0,189.853554,1485000.0,2054023.70219046,7821.818284212894,569023.7021904599,38.31809442359999
2017-11-09,10743.27,0.0,0.0,189.853554,1485000.0,2039647.99108158,7821.818284212894,554647.99108158,37.35003306946667
2017-11-10,10732.67,0.0,0.0,189.853554,1485000.0,2037635.5434091801,7821.818284212894,552635.5434091801,37.214514707688906
2017-11-13,10683.92,0.0,0.0,189.853554,1485000.0,2028380.18265168,7821.818284212894,543380.18265168,36.59125809102222
2017-11-14,10687.18,0.0,0.0,189.853554,1485000.0,2028999.10523772,7821.818284212894,543999.1052377201,36.63293637964444
2017-11-15,10630.65,0.0,0.0,189.853554,1485000.0,2018266.6838300999,7821.818284212894,533266.6838300999,35.91021439933333
2017-11-16,10625.04,0.0,0.0,189.853554,1485000.0,2017201.6053921601,7821.818284212894,532201.6053921601,35.838491945600005
2017-11-17,10701.64,0.0,0.0,189.853554,1485000.0,2031744.38762856,7821.818284212894,546744.38762856,36.8178038807111
2017-11-20,10664.55,0.0,0.0,189.853554,1485000.0,2024702.7193107,7821.818284212894,539702.7193107,36.34361746199999
2017-11-21,10779.24,0.0,0.0,189.853554,1485000.0,2046477.02341896,7821.818284212894,561477.0234189599,37.80990056693332
2017-11-22,10822.59,0.0,0.0,189.853554,1485000.0,2054707.17498486,7821.818284212894,569707.17498486,38.364119527599996
2017-11-23,10854.57,0.0,0.0,189.853554,1485000.0,2060778.69164178,7821.818284212894,575778.6916417801,38.77297586813333
2017-11-24,10854.09,0.0,0.0,189.853554,1485000.0,2060687.56193586,7821.818284212894,575687.56193586,38.7668391876
2017-11-27,10750.93,0.0,0.0,189.853554,1485000.0,2041102.26930522,7821.818284212894,556102.2693052201,37.447964262977784
2017-11-28,10707.07,0.0,0.0,189.853554,1485000.0,2032775.2924267799,7821.818284212894,547775.2924267799,36.887225079244445
2017-11-29,10713.55,0.0,0.0,189.853554,1485000.0,2034005.5434567,7821.818284212894,549005.5434566999,36.97007026644443
2017-11-30,10560.44,0.0,0.0,189.853554,1485000.0,2004937.0658037602,7821.818284212894,519937.0658037602,35.012597023822245
2017-12-01,10600.37,0.943363,10000.0,190.796917,1495000.0,2022517.9150592901,7835.556378513181,527517.9150592901,35.285479268179934
2017-12-04,10651.11,0.0,0.0,190.796917,1495000.0,2032198.9506278702,7835.556378513181,537198.9506278702,35.93304017577728
2017-12-05,10566.85,0.0,0.0,190.796917,1495000.0,2016122.40240145,7835.556378513181,521122.4024014501,34.85768577936121
2017-12-06,10393.92,0.0,0.0,190.796917,1495000.0,1983127.89154464,7835.556378513181,488127.89154464006,32.65069508659799
2017-12-07,10355.76,0.0,0.0,190.796917,1495000.0,1975847.0811919202,7835.556378513181,480847.0811919202,32.16368436066357
2017-12-08,10398.62,0.0,0.0,190.796917,1495000.0,1984024.6370545402,7835.556378513181,489024.6370545402,32.71067806384884
2017-12-11,10473.09,0.0,0.0,190.796917,1495000.0,1998233.28346353,7835.556378513181,503233.28346353,33.66108919488495
2017-12-12,10443.28,0.0,0.0,190.796917,1495000.0,1992545.6273677603,7835.556378513181,497545.6273677603,33.280643971087656
2017-12-13,10470.7,0.0,0.0,190.796917,1495000.0,1997777.2788319003,7835.556378513181,502777.27883190033,33.63058721283614
2017-12-14,10538.01,0.0,0.0,190.796917,1495000.0,2010619.8193151702,7835.556378513181,515619.81931517017,34.48962002108162
2017-12-15,10491.44,0.0,0.0,190.796917,1495000.0,2001734.40689048,7835.556378513181,506734.4068904801,33.895278052874914
2017-12-18,10506.52,0.0,0.0,190.796917,1495000.0,2004611.6243988401,7835.556378513181,509611.6243988401,34.08773407350101
2017-12-19,10467.34,0.0,0.0,190.796917,1495000.0,1997136.2011907801,7835.556378513181,502136.20119078015,33.58770576526957
2017-12-20,10504.52,0.0,0.0,190.796917,1495000.0,2004230.0305648402,7835.556378513181,509230.0305648402,34.062209402330446
2017-12-21,10488.97,0.0,0.0,190.796917,1495000.0,2001263.13850549,7835.556378513181,506263.13850549003,33.86375508397927
2017-12-22,10537.27,0.0,0.0,190.796917,1495000.0,2010478.62959659,7835.556378513181,515478.62959659006,34.4801758927485
2017-12-25,10522.49,0.0,0.0,190.796917,1495000.0,2007658.65116333,7835.556378513181,512658.65116333007,34.29154857279799
2017-12-26,10421.91,0.0,0.0,190.796917,1495000.0,1988468.2972514702,7835.556378513181,493468.29725147015,33.00791285963012
2017-12-27,10486.67,0.0,0.0,190.796917,1495000.0,2000824.30559639,7835.556378513181,505824.30559639004,33.83440171213312
2017-12-28,10567.64,0.0,0.0,190.796917,1495000.0,2016273.13196588,7835.556378513181,521273.13196588005,34.86776802447358
2017-12-29,10642.86,0.0,0.0,190.796917,1495000.0,2030624.8760626202,7835.556378513181,535624.8760626202,35.82775090719868
2018-01-02,10710.73,0.933643,10000.0,191.73056,1505000.0,2053574.2609088,7849.557211954109,548574.2609088,36.45011700390697
2018-01-03,10801.57,0.0,0.0,191.73056,1505000.0,2070991.0649792,7849.557211954109,565991.0649792,37.60737973283721
2018-01-04,10848.63,0.0,0.0,191.73056,1505000.0,2080013.9051327999,7849.557211954109,575013.9051327999,38.20690399553488
2018-01-05,10879.8,0.0,0.0,191.73056,1505000.0,2085990.1466879998,7849.557211954109,580990.1466879998,38.603996457674405
2018-01-08,10915.75,0.0,0.0,191.73056,1505000.0,2092882.86032,7849.557211954109,587882.86032,39.06198407441861
2018-01-09,10914.89,0.0,0.0,191.73056,1505000.0,2092717.9720384,7849.557211954109,587717.9720383999,39.0510280424186
2018-01-10,10831.09,0.0,0.0,191.73056,1505000.0,2076650.9511104,7849.557211954109,571650.9511104,37.98345190102326
2018-01-11,10810.06,0.0,0.0,191.73056,1505000.0,2072618.8574336,7849.557211954109,567618.8574335999,37.71553869990696
2018-01-12,10883.96,0.0,0.0,191.73056,1505000.0,2086787.7458175998,7849.557211954109,581787.7458175998,38.65699307758139
2018-01-15,10956.31,0.0,0.0,191.73056,1505000.0,2100659.4518335997,7849.557211954109,595659.4518335997,39.5787011185116
2018-01-16,10986.11,0.0,0.0,191.73056,1505000.0,2106373.0225216,7849.557211954109,601373.0225216001,39.958340366883725
2018-01-17,11004.8,0.0,0.0,191.73056,1505000.0,2109956.4666879997,7849.557211954109,604956.4666879997,40.196442969302296
2018-01-18,11071.57,0.0,0.0,191.73056,1505000.0,2122758.3161792,7849.557211954109,617758.3161792001,41.047064197953496
2018-01-19,11150.85,0.0,0.0,191.73056,1505000.0,2137958.714976,7849.557211954109,632958.7149760001,42.05705747348838
2018-01-22,11231.46,0.0,0.0,191.73056,1505000.0,2153414.1154175997,7849.557211954109,648414.1154175997,43.083994379906954
2018-01-23,11253.11,0.0,0.0,191.73056,1505000.0,2157565.0820416003,7849.557211954109,652565.0820416003,43.35980611572094
2018-01-24,11152.16,0.0,0.0,191.73056,1505000.0,2138209.8820096,7849.557211954109,633209.8820095998,42.07374631293022
2018-01-25,11165.95,0.0,0.0,191.73056,1505000.0,2140853.846432,7849.557211954109,635853.8464319999,42.24942501209301
2018-01-26,11147.1,0.0,0.0,191.73056,1505000.0,2137239.725376,7849.557211954109,632239.7253760002,42.00928407813955
2018-01-29,11221.81,0.0,0.0,191.73056,1505000.0,2151563.9155135998,7849.557211954109,646563.9155135998,42.96105750920929
2018-01-30,11076.78,0.0,0.0,191.73056,1505000.0,2123757.2323968,7849.557211954109,618757.2323968001,41.113437368558145
2018-01-31,11103.79,0.0,0.0,191.73056,1505000.0,2128935.8748224,7849.557211954109,623935.8748224,41.45753321079071
2018-02-01,11160.25,0.896037,10000.0,192.626597,1515000.0,2149760.97916925,7864.9575063613875,634760.97916925,41.898414466617155
2018-02-02,11126.23,0.0,0.0,192.626597,1515000.0,2143207.82233931,7864.9575063613875,628207.8223393098,41.465862860680524
2018-02-05,10946.25,0.0,0.0,192.626597,1515000.0,2108538.8874112503,7864.9575063613875,593538.8874112503,39.17748431757428
2018-02-06,10404.0,0.0,0.0,192.626597,1515000.0,2004087.115188,7864.9575063613875,489087.115188,32.28297790019803
2018-02-07,10551.54,0.0,0.0,192.626597,1515000.0,2032507.2433093803,7864.9575063613875,517507.24330938025,34.15889394781389
2018-02-08,10528.52,0.0,0.0,192.626597,1515000.0,2028072.9790464402,7864.9575063613875,513072.9790464402,33.8662032373888
2018-02-09,10371.75,0.0,0.0,192.626597,1515000.0,1997874.90743475,7864.9575063613875,482874.9074347501,31.872931183811893
2018-02-12,10421.09,0.0,0.0,192.626597,1515000.0,2007379.10373073,7864.9575063613875,492379.10373073,32.50027087331551
2018-02-21,10714.44,0.0,0.0,192.626597,1515000.0,2063886.1159606802,7864.9575063613875,548886.1159606802,36.23010666407129
2018-02-22,10662.38,0.0,0.0,192.626597,1515000.0,2053857.9753208598,7864.9575063613875,538857.9753208598,35.568183189495706
2018-02-23,10794.55,0.0,0.0,192.626597,1515000.0,2079317.43264635,7864.9575063613875,564317.43264635,37.248675422201316
2018-02-26,10836.7,0.0,0.0,192.626597,1515000.0,2087436.6437099,7864.9575063613875,572436.6437099001,37.78459694454786
2018-02-27,10815.47,0.0,0.0,192.626597,1515000.0,2083347.1810555898,7864.9575063613875,568347.1810555898,37.514665416210555
2018-03-01,10785.79,0.927146,10000.0,193.553743,1525000.0,2087630.0257119702,7878.948639086768,562630.0257119702,36.893772177834116
2018-03-02,10698.17,0.0,0.0,193.553743,1525000.0,2070670.84675031,7878.948639086768,545670.8467503099,35.78169486887277
2018-03-05,10642.9,0.0,0.0,193.553743,1525000.0,2059973.1313747,7878.948639086768,534973.1313747,35.0802053360459
2018-03-06,10784.34,0.0,0.0,193.553743,1525000.0,2087349.37278462,7878.948639086768,562349.3727846199,36.875368707188194
2018-03-07,10745.32,0.0,0.0,193.553743,1525000.0,2079796.90573276,7878.948639086768,554796.90573276,36.380124966082626
2018-03-08,10823.24,0.0,0.0,193.553743,1525000.0,2094878.61338732,7878.948639086768,569878.61338732,37.36908940244721
2018-03-09,10864.82,0.0,0.0,193.553743,1525000.0,2102926.57802126,7878.948639086768,577926.57802126,37.89682478827934
2018-03-12,11002.1,0.0,0.0,193.553743,1525000.0,2129497.6358603,7878.948639086768,604497.6358603002,39.63918923674099
2018-03-13,11095.63,0.0,0.0,193.553743,1525000.0,2147600.71744309,7878.948639086768,622600.7174430899,40.826276553645236
2018-03-14,11038.8,0.0,0.0,193.553743,1525000.0,2136601.0582283996,7878.948639086768,611601.0582283996,40.104987424813096
2018-03-15,11018.45,0.0,0.0,193.553743,1525000.0,2132662.2395583503,7878.948639086768,607662.2395583503,39.84670423333445
2018-03-16,11027.7,0.0,0.0,193.553743,1525000.0,2134452.6116811,7878.948639086768,609452.6116811,39.96410568400655
2018-03-19,11046.9,0.0,0.0,193.553743,1525000.0,2138168.8435466997,7878.948639086768,613168.8435466997,40.20779301945572
