Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2018-02-23,10794.55,0.0,0.0,155.53243300000003,1058569.65502669,1678902.6246401502,6806.102332538512,620332.9696134601,58.60105347510831
2018-02-26,10836.7,0.0,0.0,155.53243300000003,1058569.65502669,1685458.3166911004,6806.102332538512,626888.6616644103,59.22035065785107
2018-02-27,10815.47,0.0,0.0,155.53243300000003,1058569.65502669,1682156.3631385101,6806.102332538512,623586.70811182,58.90842469842925
2018-03-01,10785.79,0.0,0.0,155.53243300000003,1058569.65502669,1677540.1605270705,6806.102332538512,618970.5055003804,58.47234544851696
2018-03-02,10698.17,0.0,0.0,155.53243300000003,1058569.65502669,1663912.4087476104,6806.102332538512,605342.7537209203,57.184971328661184
2018-03-05,10642.9,0.0,0.0,155.53243300000003,1058569.65502669,1655316.1311757,6806.102332538512,596746.47614901,56.37290595997333
2018-03-06,10784.34,0.0,0.0,155.53243300000003,1058569.65502669,1677314.6384992204,6806.102332538512,618744.9834725303,58.451041037722696
2018-03-07,10745.32,0.0,0.0,155.53243300000003,1058569.65502669,1671245.7629635602,6806.102332538512,612676.1079368701,57.877731996901275
2018-03-08,10823.24,0.0,0.0,155.53243300000003,1058569.65502669,1683364.8501429202,6806.102332538512,624795.19511623,59.022586954892155
2018-03-09,10864.82,0.0,0.0,155.53243300000003,1058569.65502669,1689831.8887070601,6806.102332538512,631262.23368037,59.63350930028821
2018-03-12,11002.1,0.0,0.0,155.53243300000003,1058569.65502669,1711183.3811093003,6806.102332538512,652613.7260826102,61.65052275810376
2018-03-13,11095.63,0.0,0.0,155.53243300000003,1058569.65502669,1725730.3295677903,6806.102332538512,667160.6745411002,63.0247307178174
2018-03-14,11038.8,0.0,0.0,155.53243300000003,1058569.65502669,1716891.4214004,6806.102332538512,658321.76637371,62.189744741654394
2018-03-15,11018.45,0.0,0.0,155.53243300000003,1058569.65502669,1713726.3363888504,6806.102332538512,655156.6813621602,61.89074835568016
2018-03-16,11027.7,0.0,0.0,155.53243300000003,1058569.65502669,1715165.0113941005,6806.102332538512,656595.3563674104,62.026655803850275
2018-03-19,11046.9,0.0,0.0,155.53243300000003,1058569.65502669,1718151.2341077002,6806.102332538512,659581.5790810101,62.30875558816011
2018-03-20,11010.84,0.0,0.0,155.53243300000003,1058569.65502669,1712542.7345737203,6806.102332538512,653973.0795470302,61.77893693075316
2018-03-21,11011.07,0.0,0.0,155.53243300000003,1058569.65502669,1712578.5070333101,6806.102332538512,654008.85200662,61.78231625108603
2018-03-22,11005.84,0.0,0.0,155.53243300000003,1058569.65502669,1711765.0724087204,6806.102332538512,653195.4173820303,61.70547344525581
2018-03-23,10823.33,0.0,0.0,155.53243300000003,1058569.65502669,1683378.8480618903,6806.102332538512,624809.1930352002,59.02390929763113
2018-03-26,10840.05,0.0,0.0,155.53243300000003,1058569.65502669,1685979.3503416502,6806.102332538512,627409.6953149601,59.269571193134276
2018-03-27,10986.79,0.0,0.0,155.53243300000003,1058569.65502669,1708802.1795600704,6806.102332538512,650232.5245333803,61.42557756551086
2018-03-28,10865.66,0.0,0.0,155.53243300000003,1058569.65502669,1689962.5359507801,6806.102332538512,631392.88092409,59.645851165851774
2018-03-29,10845.92,0.0,0.0,155.53243300000003,1058569.65502669,1686892.3257233603,6806.102332538512,628322.6706966702,59.3558173251082
2018-03-30,10906.22,0.0,0.0,155.53243300000003,1058569.65502669,1696270.9314332602,6806.102332538512,637701.2764065701,60.24178696020637
2018-04-02,10888.27,0.0,0.0,155.53243300000003,1058569.65502669,1693479.1242609103,6806.102332538512,634909.4692342202,59.97805304727084
2018-04-03,10821.53,0.0,0.0,155.53243300000003,1058569.65502669,1683098.8896824904,6806.102332538512,624529.2346558003,58.99746244285207
2018-04-09,10893.53,0.0,0.0,155.53243300000003,1058569.65502669,1694297.2248584903,6806.102332538512,635727.5698318002,60.055336634014076
2018-04-10,10927.18,0.0,0.0,155.53243300000003,1058569.65502669,1699530.8912289403,6806.102332538512,640961.2362022502,60.54974589141131
2018-04-11,10974.02,0.0,0.0,155.53243300000003,1058569.65502669,1706816.0303906603,6806.102332538512,648246.3753639702,61.23795182355059
2018-04-12,10955.29,0.0,0.0,155.53243300000003,1058569.65502669,1703902.9079205703,6806.102332538512,645333.2528938802,60.96275760687748
2018-04-13,10965.39,0.0,0.0,155.53243300000003,1058569.65502669,1705473.7854938703,6806.102332538512,646904.1304671802,61.111153847582145
2018-04-16,10954.55,0.0,0.0,155.53243300000003,1058569.65502669,1703787.8139201503,6806.102332538512,645218.1588934602,60.95188501102386
2018-04-17,10810.45,0.0,0.0,155.53243300000003,1058569.65502669,1681375.5903248503,6806.102332538512,622805.9352981602,58.834667358989925
2018-04-18,10847.89,0.0,0.0,155.53243300000003,1058569.65502669,1687198.7246163702,6806.102332538512,628629.0695896801,59.38476193839415
2018-04-19,10971.22,0.0,0.0,155.53243300000003,1058569.65502669,1706380.5395782602,6806.102332538512,647810.88455157,61.196812271672066
2018-04-20,10779.38,0.0,0.0,155.53243300000003,1058569.65502669,1676543.1976315402,6806.102332538512,617973.5426048501,58.378165260109306
2018-04-23,10697.13,0.0,0.0,155.53243300000003,1058569.65502669,1663750.6550172903,6806.102332538512,605180.9999906002,57.16969092367772
2018-04-24,10579.5,0.0,0.0,155.53243300000003,1058569.65502669,1645455.3749235002,6806.102332538512,586885.7198968101,55.441388963866785
2018-04-25,10559.97,0.0,0.0,155.53243300000003,1058569.65502669,1642417.8265070103,6806.102332538512,583848.1714803202,55.15444058951411
2018-04-26,10488.58,0.0,0.0,155.53243300000003,1058569.65502669,1631314.3661151403,6806.102332538512,572744.7110884502,54.10552894358278
2018-04-27,10553.43,0.0,0.0,155.53243300000003,1058569.65502669,1641400.6443951903,6806.102332538512,582830.9893685002,55.058350350483565
2018-04-30,10657.88,0.0,0.0,155.53243300000003,1058569.65502669,1657646.0070220402,6806.102332538512,599076.3519953501,56.593002562523424
2018-05-02,10618.81,0.0,0.0,155.53243300000003,1058569.65502669,1651569.3548647303,6806.102332538512,592999.6998380402,56.018958886847045
2018-05-03,10514.18,0.0,0.0,155.53243300000003,1058569.65502669,1635295.9963999402,6806.102332538512,576726.3413732501,54.48166198932927
2018-05-04,10529.37,0.0,0.0,155.53243300000003,1058569.65502669,1637658.5340572104,6806.102332538512,579088.8790305203,54.704844058270275
2018-05-07,10604.91,0.0,0.0,155.53243300000003,1058569.65502669,1649407.4540460303,6806.102332538512,590837.7990193402,55.81473039716438
2018-05-08,10691.38,0.0,0.0,155.53243300000003,1058569.65502669,1662856.34352754,6806.102332538512,604286.68850085,57.08520791535574
2018-05-09,10703.35,0.0,0.0,155.53243300000003,1058569.65502669,1664718.0667505504,6806.102332538512,606148.4117238603,57.26107949963646
2018-05-10,10760.21,0.0,0.0,155.53243300000003,1058569.65502669,1673561.64089093,6806.102332538512,614991.98586424,58.09650625671241
2018-05-11,10858.98,0.0,0.0,155.53243300000003,1058569.65502669,1688923.5792983402,6806.102332538512,630353.9242716501,59.547703949227305
2018-05-14,10952.39,0.0,0.0,155.53243300000003,1058569.65502669,1703451.8638648703,6806.102332538512,644882.2088381802,60.920148785288994
2018-05-15,10874.73,0.0,0.0,155.53243300000003,1058569.65502669,1691373.2151180902,6806.102332538512,632803.5600914,59.77911392854398
2018-05-16,10897.57,0.0,0.0,155.53243300000003,1058569.65502669,1694925.5758878102,6806.102332538512,636355.9208611201,60.11469513029593
2018-05-17,10833.81,0.0,0.0,155.53243300000003,1058569.65502669,1685008.8279597303,6806.102332538512,626439.1729330402,59.177888763233575
2018-05-18,10830.84,0.0,0.0,155.53243300000003,1058569.65502669,1684546.8966337203,6806.102332538512,625977.2416070302,59.13425145284814
2018-05-21,10966.2,0.0,0.0,155.53243300000003,1058569.65502669,1705599.7667646003,6806.102332538512,647030.1117379102,61.12305493223271
2018-05-22,10938.73,0.0,0.0,155.53243300000003,1058569.65502669,1701327.2908300902,6806.102332538512,642757.6358034001,60.71944654291022
2018-05-23,10886.18,0.0,0.0,155.53243300000003,1058569.65502669,1693154.0614759403,6806.102332538512,634584.4064492502,59.94734531033294
2018-05-24,10936.93,0.0,0.0,155.53243300000003,1058569.65502669,1701047.3324506902,6806.102332538512,642477.6774240001,60.69299968813115
2018-05-25,10942.3,0.0,0.0,155.53243300000003,1058569.65502669,1701882.5416159001,6806.102332538512,643312.88658921,60.77189947155532
2018-05-28,10987.77,0.0,0.0,155.53243300000003,1058569.65502669,1708954.6013444103,6806.102332538512,650384.9463177202,61.43997640866834
2018-05-29,10964.12,0.0,0.0,155.53243300000003,1058569.65502669,1705276.2593039605,6806.102332538512,646706.6042772704,61.092494122265826
2018-05-30,10821.17,0.0,0.0,155.53243300000003,1058569.65502669,1683042.8980066103,6806.102332538512,624473.2429799202,58.99217307189626
2018-05-31,10874.96,0.0,0.0,155.53243300000003,1058569.65502669,1691408.98757768,6806.102332538512,632839.3325509899,59.782493248876854
2018-06-01,10949.08,0.0,0.0,155.53243300000003,1058569.65502669,1702937.0515116402,6806.102332538512,644367.3964849501,60.871515957889756
2018-06-04,11109.5,0.0,0.0,155.53243300000003,1058569.65502669,1727887.5644135003,6806.102332538512,669317.9093868101,63.2285184265871
2018-06-05,11100.11,0.0,0.0,155.53243300000003,1058569.65502669,1726427.1148676304,6806.102332538512,667857.4598409403,63.09055400082306
2018-06-06,11201.83,0.0,0.0,155.53243300000003,1058569.65502669,1742247.8739523904,6806.102332538512,683678.2189257003,64.58509514978137
2018-06-07,11251.75,0.0,0.0,155.53243300000003,1058569.65502669,1750012.0530077503,6806.102332538512,691442.3979810602,65.31855458898703
2018-06-08,11156.42,0.0,0.0,155.53243300000003,1058569.65502669,1735185.1461698604,6806.102332538512,676615.4911431703,63.91789977449434
2018-06-11,11149.23,0.0,0.0,155.53243300000003,1058569.65502669,1734066.8679765903,6806.102332538512,675497.2129499002,63.812259282349125
2018-06-12,11144.79,0.0,0.0,155.53243300000003,1058569.65502669,1733376.3039740704,6806.102332538512,674806.6489473803,63.74702370722747
2018-06-13,11173.21,0.0,0.0,155.53243300000003,1058569.65502669,1737796.5357199302,6806.102332538512,679226.8806932401,64.16459015879445
2018-06-14,11013.98,0.0,0.0,155.53243300000003,1058569.65502669,1713031.1064133402,6806.102332538512,654461.4513866501,61.82507199964549
2018-06-15,11087.47,0.0,0.0,155.53243300000003,1058569.65502669,1724461.1849145102,6806.102332538512,665891.5298878201,62.904838309485726
2018-06-19,10904.19,0.0,0.0,155.53243300000003,1058569.65502669,1695955.2005942704,6806.102332538512,637385.5455675803,60.211960785094455
2018-06-20,10927.44,0.0,0.0,155.53243300000003,1058569.65502669,1699571.3296615204,6806.102332538512,641001.6746348303,60.55356599265718
2018-06-21,10941.07,0.0,0.0,155.53243300000003,1058569.65502669,1701691.2367233103,6806.102332538512,643121.5816966202,60.75382745412299
2018-06-22,10899.28,0.0,0.0,155.53243300000003,1058569.65502669,1695191.5363482405,6806.102332538512,636621.8813215503,60.13981964233606
2018-06-25,10786.46,0.0,0.0,155.53243300000003,1058569.65502669,1677644.3672571802,6806.102332538512,619074.71223049,58.48218955557356
2018-06-26,10742.17,0.0,0.0,155.53243300000003,1058569.65502669,1670755.8357996102,6806.102332538512,612186.1807729201,57.83145000103795
2018-06-27,10701.03,0.0,0.0,155.53243300000003,1058569.65502669,1664357.2315059905,6806.102332538512,605787.5764793004,57.226992442365685
2018-06-28,10654.28,0.0,0.0,155.53243300000003,1058569.65502669,1657086.0902632403,6806.102332538512,598516.4352365502,56.54010885296532
2018-06-29,10836.91,0.0,0.0,155.53243300000003,1058569.65502669,1685490.9785020303,6806.102332538512,626921.3234753401,59.22343612424194
2018-07-02,10777.94,0.0,0.0,155.53243300000003,1058569.65502669,1676319.2309280203,6806.102332538512,617749.5759013302,58.357007776286075
2018-07-03,10715.72,0.0,0.0,155.53243300000003,1058569.65502669,1666642.0029467603,6806.102332538512,608072.3479200702,57.442828162756896
2018-07-04,10721.87,0.0,0.0,155.53243300000003,1058569.65502669,1667598.5274097105,6806.102332538512,609028.8723830204,57.53318824991869
2018-07-05,10611.81,0.0,0.0,155.53243300000003,1058569.65502669,1650480.6278337303,6806.102332538512,591910.9728070402,55.916110007150756
2018-07-06,10608.57,0.0,0.0,155.53243300000003,1058569.65502669,1649976.7027508102,6806.102332538512,591407.0477241201,55.86850566854844
2018-07-09,10720.28,0.0,0.0,155.53243300000003,1058569.65502669,1667351.2308412404,6806.102332538512,608781.5758145503,57.5098268615305
2018-07-10,10756.89,0.0,0.0,155.53243300000003,1058569.65502669,1673045.2732133702,6806.102332538512,614475.6181866801,58.04772650234218
2018-07-11,10676.84,0.0,0.0,155.53243300000003,1058569.65502669,1660594.9019517202,6806.102332538512,602025.2469250301,56.87157609952942
2018-07-12,10738.38,0.0,0.0,155.53243300000003,1058569.65502669,1670166.3678785402,6806.102332538512,611596.7128518501,57.77576467903094
2018-07-13,10864.54,0.0,0.0,155.53243300000003,1058569.65502669,1689788.3396258205,6806.102332538512,631218.6845991304,59.62939534510039
2018-07-16,10817.45,0.0,0.0,155.53243300000003,1058569.65502669,1682464.3173558505,6806.102332538512,623894.6623291604,58.937516238686236
2018-07-17,10778.99,0.0,0.0,155.53243300000003,1058569.65502669,1676482.5399826702,6806.102332538512,617912.8849559801,58.37243510824051
2018-07-18,10842.46,0.0,0.0,155.53243300000003,1058569.65502669,1686354.18350518,6806.102332538512,627784.52847849,59.304980593143995
2018-07-19,10835.38,0.0,0.0,155.53243300000003,1058569.65502669,1685253.0138795401,6806.102332538512,626683.35885285,59.20095629767974
2018-07-20,10932.11,0.0,0.0,155.53243300000003,1058569.65502669,1700297.6661236305,6806.102332538512,641728.0110969404,60.62218088811173
2018-07-23,10946.89,0.0,0.0,155.53243300000003,1058569.65502669,1702596.4354833702,6806.102332538512,644026.7804566801,60.83933895124189
2018-07-24,10995.39,0.0,0.0,155.53243300000003,1058569.65502669,1710139.7584838702,6806.102332538512,651570.1034571801,61.551934760566304
2018-07-25,10965.79,0.0,0.0,155.53243300000003,1058569.65502669,1705535.9984670705,6806.102332538512,646966.3434403804,61.117030926421954
2018-07-26,11010.61,0.0,0.0,155.53243300000003,1058569.65502669,1712506.9621141304,6806.102332538512,653937.3070874403,61.775557610420286
2018-07-27,11075.78,0.0,0.0,155.53243300000003,1058569.65502669,1722643.0107727405,6806.102332538512,664073.3557460504,62.733080680392916
2018-07-30,11033.54,0.0,0.0,155.53243300000003,1058569.65502669,1716073.3208028204,6806.102332538512,657503.6657761303,62.11246115491118
2018-07-31,11057.51,0.0,0.0,155.53243300000003,1058569.65502669,1719801.4332218303,6806.102332538512,661231.7781951402,62.46464510438554
2018-08-01,11098.13,0.0,0.0,155.53243300000003,1058569.65502669,1726119.16065029,6806.102332538512,667549.5056236,63.06146246056608
2018-08-02,10929.77,0.0,0.0,155.53243300000003,1058569.65502669,1699933.7202304103,6806.102332538512,641364.0652037202,60.58779997689896
2018-08-03,11012.43,0.0,0.0,155.53243300000003,1058569.65502669,1712790.0311421903,6806.102332538512,654220.3761155002,61.80229831914132
2018-08-06,11024.1,0.0,0.0,155.53243300000003,1058569.65502669,1714605.0946353003,6806.102332538512,656035.4396086102,61.97376209429217
2018-08-07,10983.44,0.0,0.0,155.53243300000003,1058569.65502669,1708281.1459095203,6806.102332538512,649711.4908828302,61.37635703022764
2018-08-08,11075.25,0.0,0.0,155.53243300000003,1058569.65502669,1722560.5785832503,6806.102332538512,663990.9235565602,62.725293550930175
2018-08-09,11028.07,0.0,0.0,155.53243300000003,1058569.65502669,1715222.5583943103,6806.102332538512,656652.9033676202,62.03209210177707
2018-08-10,10983.68,0.0,0.0,155.53243300000003,1058569.65502669,1708318.4736934404,6806.102332538512,649748.8186667503,61.3798832775315
2018-08-13,10748.92,0.0,0.0,155.53243300000003,1058569.65502669,1671805.6797223603,6806.102332538512,613236.0246956702,57.930625706459395
2018-08-14,10824.23,0.0,0.0,155.53243300000003,1058569.65502669,1683518.8272515903,6806.102332538512,624949.1722249002,59.03713272502065
2018-08-15,10716.75,0.0,0.0,155.53243300000003,1058569.65502669,1666802.2013527502,6806.102332538512,608232.5463260601,57.45796164076935
2018-08-16,10683.9,0.0,0.0,155.53243300000003,1058569.65502669,1661692.9609287002,6806.102332538512,603123.3059020101,56.975306541051694
2018-08-17,10690.96,0.0,0.0,155.53243300000003,1058569.65502669,1662791.01990568,6806.102332538512,604221.36487899,57.07903698257395
2018-08-20,10699.05,0.0,0.0,155.53243300000003,1058569.65502669,1664049.2772886502,6806.102332538512,605479.6222619601,57.1979009021087
2018-08-21,10792.2,0.0,0.0,155.53243300000003,1058569.65502669,1678537.1234226003,6806.102332538512,619967.4683959102,58.56652563692455
2018-08-22,10804.2,0.0,0.0,155.53243300000003,1058569.65502669,1680403.5126186004,6806.102332538512,621833.8575919103,58.74283800211821
2018-08-23,10863.13,0.0,0.0,155.53243300000003,1058569.65502669,1689569.03889529,6806.102332538512,630999.3838686,59.60867864219011
2018-08-24,10809.35,0.0,0.0,155.53243300000003,1058569.65502669,1681204.5046485504,6806.102332538512,622634.8496218603,58.8185053921805
2018-08-27,10902.21,0.0,0.0,155.53243300000003,1058569.65502669,1695647.24637693,6806.102332538512,637077.5913502399,60.18286924483747
2018-08-28,10989.55,0.0,0.0,155.53243300000003,1058569.65502669,1709231.44907515,6806.102332538512,650661.79404846,61.46612940950538
2018-08-29,11099.57,0.0,0.0,155.53243300000003,1058569.65502669,1726343.1273538102,6806.102332538512,667773.4723271201,63.08261994438933
2018-08-30,11093.75,0.0,0.0,155.53243300000003,1058569.65502669,1725437.9285937503,6806.102332538512,666868.2735670602,62.9971084472704
2018-08-31,11063.94,0.0,0.0,155.53243300000003,1058569.65502669,1720801.5067660203,6806.102332538512,662231.8517393302,62.55911914673513
2018-09-03,10964.22,0.0,0.0,155.53243300000003,1058569.65502669,1705291.8125472602,6806.102332538512,646722.1575205701,61.09396339197575
2018-09-04,11021.38,0.0,0.0,155.53243300000003,1058569.65502669,1714182.0464175402,6806.102332538512,655612.3913908501,61.93379795818159
2018-09-05,10995.13,0.0,0.0,155.53243300000003,1058569.65502669,1710099.32005129,6806.102332538512,651529.6650246,61.54811465932044
2018-09-06,10924.3,0.0,0.0,155.53243300000003,1058569.65502669,1699082.9578219003,6806.102332538512,640513.3027952102,60.50743092376483
2018-09-07,10846.99,0.0,0.0,155.53243300000003,1058569.65502669,1687058.7454266702,6806.102332538512,628489.0903999801,59.37153851100463
2018-09-10,10725.8,0.0,0.0,155.53243300000003,1058569.65502669,1668209.7698714002,6806.102332538512,609640.1148447101,57.590930549519584
2018-09-11,10752.3,0.0,0.0,155.53243300000003,1058569.65502669,1672331.3793459001,6806.102332538512,613761.72431921,57.98028702265559
2018-09-12,10722.57,0.0,0.0,155.53243300000003,1058569.65502669,1667707.4001128103,6806.102332538512,609137.7450861202,57.5434731378883
2018-09-13,10727.23,0.0,0.0,155.53243300000003,1058569.65502669,1668432.1812505901,6806.102332538512,609862.5262239,57.61194110637182
2018-09-14,10868.14,0.0,0.0,155.53243300000003,1058569.65502669,1690348.2563846202,6806.102332538512,631778.6013579301,59.68228905465847
2018-09-17,10828.61,0.0,0.0,155.53243300000003,1058569.65502669,1684200.0593081303,6806.102332538512,625630.4042814402,59.101486738316325
2018-09-18,10760.21,0.0,0.0,155.53243300000003,1058569.65502669,1673561.64089093,6806.102332538512,614991.98586424,58.09650625671241
2018-09-19,10857.27,0.0,0.0,155.53243300000003,1058569.65502669,1688657.6188379102,6806.102332538512,630087.9638112201,59.5225794371872
2018-09-20,10831.41,0.0,0.0,155.53243300000003,1058569.65502669,1684635.5501205302,6806.102332538512,626065.8950938401,59.14262629019484
2018-09-21,10972.41,0.0,0.0,155.53243300000003,1058569.65502669,1706565.6231735302,6806.102332538512,647995.9681468401,61.21429658122044
2018-09-25,10978.85,0.0,0.0,155.53243300000003,1058569.65502669,1707567.2520420502,6806.102332538512,648997.5970153601,61.30891755054104
2018-09-26,10974.19,0.0,0.0,155.53243300000003,1058569.65502669,1706842.4709042704,6806.102332538512,648272.8158775803,61.24044958205752
2018-09-27,11034.19,0.0,0.0,155.53243300000003,1058569.65502669,1716174.4168842703,6806.102332538512,657604.7618575802,62.12201140802585
2018-09-28,11006.34,0.0,0.0,155.53243300000003,1058569.65502669,1711842.8386252203,6806.102332538512,653273.1835985302,61.71281979380554
2018-10-01,11051.8,0.0,0.0,155.53243300000003,1058569.65502669,1718913.3430294,6806.102332538512,660343.68800271,62.38074980394752
2018-10-02,10919.63,0.0,0.0,155.53243300000003,1058569.65502669,1698356.6213597902,6806.102332538512,639786.9663331001,60.43881602831029
2018-10-03,10863.94,0.0,0.0,155.53243300000003,1058569.65502669,1689695.0201660204,6806.102332538512,631125.3651393303,59.620579726840695
2018-10-04,10718.91,0.0,0.0,155.53243300000003,1058569.65502669,1667138.1514080302,6806.102332538512,608568.4963813401,57.489697866504216
2018-10-05,10517.12,0.0,0.0,155.53243300000003,1058569.65502669,1635753.2617529605,6806.102332538512,577183.6067262704,54.524858518801736
2018-10-08,10455.93,0.0,0.0,155.53243300000003,1058569.65502669,1626236.2321776904,6806.102332538512,567666.5771510003,53.62581238328501
2018-10-09,10466.83,0.0,0.0,155.53243300000003,1058569.65502669,1627931.5356973903,6806.102332538512,569361.8806707002,53.78596278166925
2018-10-11,9806.11,0.0,0.0,155.53243300000003,1058569.65502669,1525168.1465656303,6806.102332538512,466598.49153894023,44.07820395410595
2018-10-12,10045.81,0.0,0.0,155.53243300000003,1058569.65502669,1562449.27075573,6806.102332538512,503879.61572904,47.600043448849426
2018-10-15,9901.12,0.0,0.0,155.53243300000003,1058569.65502669,1539945.2830249604,6806.102332538512,481375.6279982703,45.47415710552683
2018-10-16,9981.1,0.0,0.0,155.53243300000003,1058569.65502669,1552384.7670163002,6806.102332538512,493815.11198961013,46.64927901954259
2018-10-17,9979.14,0.0,0.0,155.53243300000003,1058569.65502669,1552079.9234476201,6806.102332538512,493510.26842093,46.62048133322762
2018-10-18,9953.73,0.0,0.0,155.53243300000003,1058569.65502669,1548127.8443250903,6806.102332538512,489558.1892984002,46.24713989993003
2018-10-19,9919.26,0.0,0.0,155.53243300000003,1058569.65502669,1542766.6413595802,6806.102332538512,484196.9863328901,45.74068263091122
2018-10-22,9974.28,0.0,0.0,155.53243300000003,1058569.65502669,1551324.0358232404,6806.102332538512,492754.3807965503,46.5490748253242
2018-10-23,9775.2,0.0,0.0,155.53243300000003,1058569.65502669,1520360.6390616004,6806.102332538512,461790.98403491033,43.62405268676126
2018-10-24,9759.4,0.0,0.0,155.53243300000003,1058569.65502669,1517903.2266202,6806.102332538512,459333.57159351,43.39190807258957
2018-10-25,9520.79,0.0,0.0,155.53243300000003,1058569.65502669,1480791.6327820704,6806.102332538512,422221.9777553803,39.886083617684534
2018-10-26,9489.18,0.0,0.0,155.53243300000003,1058569.65502669,1475875.2525749402,6806.102332538512,417305.5975482501,39.4216474623702
2018-10-29,9516.32,0.0,0.0,155.53243300000003,1058569.65502669,1480096.4028065603,6806.102332538512,421526.7477798702,39.82040726164988
2018-10-30,9526.11,0.0,0.0,155.53243300000003,1058569.65502669,1481619.0653256304,6806.102332538512,423049.41029894026,39.96424876625373
2018-10-31,9802.13,0.0,0.0,155.53243300000003,1058569.65502669,1524549.1274822901,6806.102332538512,465979.47245560004,44.01972701965002
2018-11-01,9844.74,5.975133,58823.63085041999,161.50756600000003,1117393.2858771102,1589999.9953028401,6918.519754530324,472606.70942572993,42.295467083888205
2018-11-02,9906.59,0.0,0.0,161.50756600000003,1117393.2858771102,1599989.2382599402,6918.519754530324,482595.95238283,43.18944444023671
2018-11-05,9889.81,0.0,0.0,161.50756600000003,1117393.2858771102,1597279.14130246,6918.519754530324,479885.8554253499,42.94690701033328
2018-11-06,9824.95,0.0,0.0,161.50756600000003,1117393.2858771102,1586803.7605717003,6918.519754530324,469410.4746945901,42.009423237774435
2018-11-07,9908.35,0.0,0.0,161.50756600000003,1117393.2858771102,1600273.4915761002,6918.519754530324,482880.20569899003,43.21488340785473
2018-11-08,9945.31,0.0,0.0,161.50756600000003,1117393.2858771102,1606242.81121546,6918.519754530324,488849.52533834986,43.74910172783275
2018-11-09,9830.01,0.0,0.0,161.50756600000003,1117393.2858771102,1587620.9888556602,6918.519754530324,470227.70297855,42.082560269676186
2018-11-12,9831.21,0.0,0.0,161.50756600000003,1117393.2858771102,1587814.7979348602,6918.519754530324,470421.51205775,42.09990502032481
2018-11-13,9775.84,0.0,0.0,161.50756600000003,1117393.2858771102,1578872.1240054402,6918.519754530324,461478.83812832995,41.29958931747895
2018-11-14,9791.88,0.0,0.0,161.50756600000003,1117393.2858771102,1581462.7053640801,6918.519754530324,464069.41948696994,41.53143081781572
2018-11-15,9826.46,0.0,0.0,161.50756600000003,1117393.2858771102,1587047.63699636,6918.519754530324,469654.3511192498,42.03124871567394
2018-11-16,9797.09,0.0,0.0,161.50756600000003,1117393.2858771102,1582304.1597829403,6918.519754530324,464910.8739058301,41.60673594354858
2018-11-19,9828.69,0.0,0.0,161.50756600000003,1117393.2858771102,1587407.7988685404,6918.519754530324,470014.51299143024,42.06348104396271
2018-11-20,9743.99,0.0,0.0,161.50756600000003,1117393.2858771102,1573728.1080283402,6918.519754530324,456334.82215122995,40.83923072734636
2018-11-21,9741.52,0.0,0.0,161.50756600000003,1117393.2858771102,1573329.1843403203,6918.519754530324,455935.8984632101,40.80352944892793
2018-11-22,9714.71,0.0,0.0,161.50756600000003,1117393.2858771102,1568999.16649586,6918.519754530324,451605.8806187499,40.41601881151959
2018-11-23,9667.3,0.0,0.0,161.50756600000003,1117393.2858771102,1561342.0927918002,6918.519754530324,443948.80691468995,39.730756621309695
2018-11-26,9765.36,0.0,0.0,161.50756600000003,1117393.2858771102,1577179.5247137602,6918.519754530324,459786.23883665004,41.14811182848086
2018-11-27,9778.62,0.0,0.0,161.50756600000003,1117393.2858771102,1579321.1150389204,6918.519754530324,461927.8291618102,41.3397713231483
2018-11-28,9884.31,0.0,0.0,161.50756600000003,1117393.2858771102,1596390.8496894601,6918.519754530324,478997.5638123499,42.86741023652703
2018-11-29,9885.36,0.0,0.0,161.50756600000003,1117393.2858771102,1596560.4326337604,6918.519754530324,479167.1467566502,42.88258689334459
2018-11-30,9888.03,0.0,0.0,161.50756600000003,1117393.2858771102,1596991.6578349804,6918.519754530324,479598.3719578702,42.92117896353782
2018-12-03,10137.87,0.0,0.0,161.50756600000003,1117393.2858771102,1637342.7081244204,6918.519754530324,519949.42224731017,46.5323560485841
2018-12-04,10083.54,0.0,0.0,161.50756600000003,1117393.2858771102,1628568.0020636404,6918.519754530324,511174.7161865302,45.747072462967054
2018-12-05,9916.74,0.0,0.0,161.50756600000003,1117393.2858771102,1601628.5400548403,6918.519754530324,484235.25417773006,43.33615212280646
2018-12-06,9684.72,0.0,0.0,161.50756600000003,1117393.2858771102,1564155.5545915202,6918.519754530324,446762.26871441,39.98254458489243
2018-12-07,9760.88,0.0,0.0,161.50756600000003,1117393.2858771102,1576455.97081808,6918.519754530324,459062.6849409698,41.083358092725916
2018-12-10,9647.54,0.0,0.0,161.50756600000003,1117393.2858771102,1558150.7032876404,6918.519754530324,440757.41741053015,39.44514639396215
2018-12-11,9707.04,0.0,0.0,161.50756600000003,1117393.2858771102,1567760.4034646405,6918.519754530324,450367.1175875303,40.30515694695711
2018-12-12,9816.45,0.0,0.0,161.50756600000003,1117393.2858771102,1585430.9462607005,6918.519754530324,468037.66038359026,41.88656458734661
2018-12-13,9858.76,0.0,0.0,161.50756600000003,1117393.2858771102,1592264.3313781603,6918.519754530324,474871.0455010501,42.49811158729979
